configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
2,4,success,,14.084,14.084,15.039638976566494,16802,3522,4.92541076185723,3522,27.471295004866708,27.467172225017535
2,1088,success,,14.196,14.196,18.695397483184934,20851,3550,28.150545927661472,3550,53.169231651804324,53.16433289569041
2,622,success,,14.192,14.192,18.53360621444881,20830,3549,24.77609921277257,3549,44.84516175556827,44.84501208021341
2,620,success,,14.192,14.192,15.174940528348088,16980,3549,5.543529829366932,3549,40.283805009674786,40.28239792493966
