configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
200,4,failed,integration error: model derivative became non-finite,14.068,0.31396618527539943,225.55935052596033,29006,0,,0,,
200,1088,failed,integration error: model derivative became non-finite,14.18,0.29452102132714897,237.33840042166412,30442,0,,0,,
200,622,failed,integration error: model derivative became non-finite,14.176,0.049301988472650944,212.0496857315302,27238,0,,0,,
200,620,failed,integration error: model derivative became non-finite,14.176,1.92990681983189,301.79952716082335,38929,0,,0,,
