configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
268,4,failed,integration error: model derivative became non-finite,14.028,1.601265944693282,411.5408497620374,12652,0,,0,,
268,1088,failed,integration error: model derivative became non-finite,14.14,1.0509018295670607,411.60648222081363,12764,0,,0,,
268,622,failed,integration error: model derivative became non-finite,14.136000000000001,0.611719618940882,365.85717479884624,11306,0,,0,,
268,620,failed,integration error: model derivative became non-finite,14.136000000000001,1.034235431102053,389.69958367571235,12093,0,,0,,
