configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
48,4,success,,14.076,14.076,77.25445354357362,49998,3520,15.028595646630494,3520,30.976850177344346,30.953670998982357
48,1088,failed,integration error: model derivative became non-finite,14.188,12.949377469651647,93.4939796924591,59901,0,,0,,
48,622,success,,14.184000000000001,14.184000000000001,66.13835349678993,42526,3547,31.879972976939012,3547,49.19191172330255,49.18907849631866
48,620,success,,14.184000000000001,14.184000000000001,83.55968832410872,53927,3547,18.71501585331215,3547,44.63480463931642,44.626321833959416
