configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
169,4,success,,13.988,13.988,80.54800325073302,28267,3498,15.188866314402956,3498,31.582471265698953,32.38197060157481
169,1088,success,,14.1,14.1,73.15552622079849,25166,3526,31.362651761923658,3526,56.32162210491596,55.54649262959725
169,622,success,,14.096,14.096,79.08652065414935,27584,3525,23.96408185664869,3525,45.919264864523484,46.05458621141041
169,620,success,,14.096,14.096,81.36614324711263,28631,3525,15.844810673970423,3525,42.59625841341868,42.93942742395878
