configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
26,4,success,,13.988,13.988,20.952196097001433,27019,3498,18.60176649907217,3498,32.33441857554949,32.19114133513834
26,1088,success,,14.1,14.1,22.744925547391176,29443,3526,30.986534381044216,3526,56.66909962454063,56.78005047488403
26,622,success,,14.096,14.096,22.989059504121542,29736,3525,19.685856620780555,3525,42.190708495270854,44.14546187379229
26,620,success,,14.096,14.096,15.831340806558728,20258,3525,30.84250244732041,3525,49.90529117140748,49.210621957298606
