configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
149,4,success,,14.08,14.08,6.811479775235057,8903,3521,3.4109519510327093,3521,27.93816643142914,27.937441389634355
149,1088,success,,14.192,14.192,16.6639046613127,22627,3549,60.06288987379283,3549,75.40347304463842,75.44854554823245
149,622,success,,14.188,14.188,16.40988837555051,22313,3548,49.98835608483569,3548,62.32444935288777,62.373812142486635
149,620,success,,14.188,14.188,14.378924483433366,18858,3548,13.045763834636942,3548,42.13990466476063,42.12492351654114
