configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
88,4,failed,integration error: model derivative became non-finite,14.028,7.490563245438231,111.70297295600176,31337,0,,0,,
88,1088,success,,14.14,14.14,81.82968648150563,22873,3536,61.616646774026904,3536,76.12008170151616,74.80743653272215
88,622,success,,14.136000000000001,14.136000000000001,98.60390131175518,27693,3535,59.27477851048879,3535,71.79883560991769,71.56972463431887
88,620,failed,integration error: model derivative became non-finite,14.136000000000001,5.428599253827964,96.45099457725883,27289,0,,0,,
88,2,success,,14.136000000000001,14.136000000000001,413.17355663888156,116455,3535,162.52436600097843,3535,167.15449589428857,394.1702329518164
88,3,success,,14.136000000000001,14.136000000000001,73.91070682182908,20448,3535,65.79325258942265,3535,70.91509411950976,68.48471831479522
88,1244,success,,14.028,14.028,420.67610362917185,118020,3508,166.07077043036824,3508,169.07370168422642,397.44966987427273
88,778,success,,14.136000000000001,14.136000000000001,413.2958257999271,116481,3535,164.1294472549023,3535,165.2200110686016,390.75748538392446
88,312,success,,14.136000000000001,14.136000000000001,69.51881142519414,19529,3535,66.36411987453674,3535,76.36512038396383,73.54001375821873
