configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
30,4,success,,14.06,14.06,60.95435575675219,54412,3516,inf,3516,inf,inf
30,1088,success,,14.172,14.172,63.686581280082464,57168,3544,inf,3544,inf,inf
30,622,success,,14.168000000000001,14.168000000000001,70.70425681769848,63959,3543,inf,3543,inf,inf
30,620,success,,14.168000000000001,14.168000000000001,53.84384048264474,49048,3543,inf,3543,inf,inf
30,2,success,,14.168000000000001,14.168000000000001,57.289260880090296,52181,3543,inf,3543,inf,inf
30,3,success,,14.168000000000001,14.168000000000001,53.83444527350366,48662,3543,inf,3543,inf,inf
30,1244,success,,14.06,14.06,67.83793893828988,61329,3516,inf,3516,inf,inf
30,778,success,,14.168000000000001,14.168000000000001,68.23662833496928,61831,3543,inf,3543,inf,inf
30,312,success,,14.168000000000001,14.168000000000001,70.9642876368016,64517,3543,inf,3543,inf,inf
