configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
154,4,failed,integration error: model derivative became non-finite,14.076,1.5190217282551866,63.58151059038937,28055,0,,0,,
154,1088,failed,integration error: model derivative became non-finite,14.188,9.142157493791988,133.81984273530543,58123,0,,0,,
154,622,failed,integration error: model derivative became non-finite,14.184000000000001,1.5309534644985445,58.427633030340075,25437,0,,0,,
154,620,success,,14.184000000000001,14.184000000000001,150.3680349830538,65942,3547,10.597239811685618,3547,41.816850310793384,41.852938821359515
154,2,failed,integration error: model derivative became non-finite,14.184000000000001,10.056500867106772,116.40362804941833,50868,0,,0,,
154,3,failed,integration error: model derivative became non-finite,14.184000000000001,13.035463996941132,137.68552253954113,59638,0,,0,,
154,1244,failed,integration error: model derivative became non-finite,14.076,7.047630931060414,90.00000246986747,40549,0,,0,,
154,778,failed,integration error: model derivative became non-finite,14.184000000000001,5.316033460517319,74.27899415232241,43661,0,,0,,
154,312,failed,integration error: model derivative became non-finite,14.184000000000001,9.269042868684481,98.35390450432897,47411,0,,0,,
