configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
110,4,success,,14.084,14.084,8.020090227946639,21006,3522,23.919522528383983,3522,37.125226709515566,37.13363854610987
110,1088,success,,14.196,14.196,8.25358814559877,21663,3550,35.24881469888895,3550,57.59603998186702,57.611054103702
110,622,success,,14.192,14.192,8.400355249643326,22065,3549,54.81352342228186,3549,66.9475142285993,66.94079569429225
110,620,success,,14.192,14.192,8.13998712785542,21505,3549,13.79971794088415,3549,43.5709933876847,43.5819887740622
110,2,success,,14.192,14.192,8.289847671985626,21967,3549,40.13177631454674,3549,53.896121068808746,53.923890208454594
110,3,success,,14.192,14.192,7.951688304543495,21027,3549,26.85897778047765,3549,39.7456298332544,39.75753247797861
110,1244,success,,14.084,14.084,8.465251540765166,22398,3522,34.764487891553195,3522,51.87770610606172,51.90334416638896
110,778,success,,14.192,14.192,8.127291139215231,21291,3549,23.47773204169162,3549,43.486161531107406,43.5103484311561
110,312,success,,14.192,14.192,8.161411415785551,21520,3549,18.571870285201268,3549,40.344885397985784,40.33856379103236
