configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
40,4,success,,14.08,14.08,12.072713749483228,18001,3521,10.348491023973637,3521,28.931887442956388,28.92284324386501
40,1088,success,,14.192,14.192,14.03094194829464,21166,3549,39.12347362361999,3549,59.30779778307568,59.31871697113844
40,622,success,,14.188,14.188,14.099391179159284,20880,3548,38.47727174530598,3548,54.88395348216374,54.887701570266174
40,620,success,,14.188,14.188,11.657280100509524,17623,3548,6.488195319733242,3548,40.169519523281025,40.17020636012514
40,2,success,,14.188,14.188,14.044834336265922,21343,3548,42.532363511853006,3548,56.65554851472464,56.61844876131717
40,3,success,,14.188,14.188,13.840862650424242,20830,3548,33.59355743290678,3548,45.804396854339146,45.77756575589735
40,1244,success,,14.08,14.08,13.452878018841147,20254,3521,32.06387500026261,3521,48.591516633567124,48.56304434567052
40,778,success,,14.188,14.188,13.488137880340219,20439,3548,26.01645682321236,3548,43.08323459531649,43.054383728030245
40,312,success,,14.188,14.188,13.37853555381298,20304,3548,25.24992114966705,3548,42.49132938411788,42.47593676957353
