configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
166,4,success,,14.048,14.048,99.46983378753066,34571,3513,42.25384064144895,3513,49.831786964995196,49.22698274961369
166,1088,success,,14.16,14.16,76.03377371653914,26315,3541,57.676581081047,3541,72.54861376138716,71.20878324899061
166,622,success,,14.156,14.156,92.54264466837049,31865,3540,53.30812421133161,3540,64.7828203325446,63.70065521149717
166,620,success,,14.156,14.156,108.86172680556774,36722,3540,39.59190151836614,3540,56.13600116401982,55.63467855956086
166,2,success,,14.156,14.156,93.269587026909,30142,3540,60.79209048550434,3540,70.66336588062127,69.25363100685342
166,3,success,,14.156,14.156,96.96511904988438,26204,3540,58.83987382019152,3540,68.29739686245593,66.7398949235176
166,1244,success,,14.048,14.048,100.22659703344107,32718,3513,63.06249447274876,3513,73.1024137721178,71.77548038532643
166,778,success,,14.156,14.156,95.45454591419548,27388,3540,62.009244782083194,3540,71.75732457381008,70.23533651417597
166,312,success,,14.156,14.156,122.00367914326489,33310,3540,46.89986727932798,3540,58.15295715326178,57.22887475952443
