configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
199,4,0,0.0,1.996,success,,1.996,93.43460679985583,11921,500,39.79062589968187,500,45.99995594490573,45.412133465222915
199,4,1,2.0,1.996,success,,1.996,112.32854669168591,13384,500,22.7715728818875,500,39.83024291799581,40.02311093935872
199,4,2,4.0,1.996,success,,1.996,73.38197786174715,9036,500,14.308083314028702,500,33.96021909167375,33.90152416209514
199,4,3,6.0,1.996,success,,1.996,91.4367065411061,11365,500,33.19761593566641,500,44.557607639473304,44.34118946068999
199,4,4,8.0,1.996,success,,1.996,104.29794828221202,13017,500,22.61964961140339,500,32.644749315443484,32.58792824825462
199,4,5,10.0,1.996,success,,1.996,91.37871685437858,11370,500,31.97294942238572,500,42.2921714979692,42.11336613208361
199,4,6,12.0,1.996,success,,1.996,76.18212377652526,9482,500,35.7324323767551,500,44.53437804479671,44.423592712702415
199,4,7,14.0,0.068,success,,0.068,2.550086572766304,319,18,10.015446353045746,18,24.140691114599612,17.4255842608071
199,1088,0,0.0,1.996,success,,1.996,68.73402044549584,8590,500,32.92525086359176,500,52.724591064732564,52.711227031342126
199,1088,1,2.0,1.996,success,,1.996,89.29084406979382,11198,500,8.253524042513297,500,37.43645172295212,37.437226345516976
199,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.1796820336559868,120.00025779940188,14949,0,,0,,
199,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.582336240584732,120.00034546852112,14995,0,,0,,
199,1088,4,8.0,1.996,success,,1.996,68.42198028042912,8480,500,42.853354304616914,500,88.61500046370371,88.6451346578933
199,1088,5,10.0,1.996,success,,1.996,77.74024636857212,9840,500,26.061103084825636,500,49.41758193410818,49.47262971774646
199,1088,6,12.0,1.996,success,,1.996,75.43737885914743,9627,500,58.13808494723015,500,71.75088070487821,71.23052147669274
199,1088,7,14.0,0.18,success,,0.18,7.991413092240691,1007,46,103.63502685784019,46,100.8566174970608,95.02580831354325
199,622,0,0.0,1.996,success,,1.996,73.66383398324251,9345,500,69.38456286205736,500,78.25161681220862,77.63898206913522
199,622,1,2.0,1.996,success,,1.996,69.19411491788924,8743,500,35.163194172457274,500,61.04275395227107,60.97835187954729
199,622,2,4.0,1.996,success,,1.996,70.1096309889108,8924,500,34.599868744938135,500,51.2367958277499,51.16446484883038
199,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.459845675840463,120.00015566311777,15207,0,,0,,
199,622,4,8.0,1.996,success,,1.996,99.89578124135733,12511,500,16.577483896555098,500,36.78299712453817,36.64459956635645
199,622,5,10.0,1.996,success,,1.996,76.61796132102609,9723,500,62.24065613763879,500,75.02319828590298,74.96543671505775
199,622,6,12.0,1.996,success,,1.996,71.92045196704566,9096,500,32.92298731284463,500,51.62460613994662,51.55087877071912
199,622,7,14.0,0.176,success,,0.176,6.858566688373685,869,45,44.80445239677024,45,74.37219448525384,73.38348195090873
199,620,0,0.0,1.996,success,,1.996,94.91416981816292,12057,500,18.768762753379423,500,40.026191607079895,40.00720594050326
199,620,1,2.0,1.996,success,,1.996,62.53098308108747,7902,500,33.302784947587604,500,52.81923012492617,52.18919206047867
199,620,2,4.0,1.996,success,,1.996,67.55578127875924,8421,500,67.40775992614373,500,80.0388358862768,79.95632708524215
199,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.7359758880232443,120.00034780055285,14911,0,,0,,
199,620,4,8.0,1.996,success,,1.996,80.87404082715511,10103,500,33.99092229536022,500,49.2849241979818,48.83100883589862
199,620,5,10.0,1.996,success,,1.996,68.0657474603504,8533,500,32.94782184323514,500,62.491924133648304,62.35718029897081
199,620,6,12.0,1.996,success,,1.996,76.52655533701181,9593,500,22.91147490690802,500,43.3282284128256,43.20769396415776
199,620,7,14.0,0.176,success,,0.176,5.900745443999767,735,45,35.2871660488695,45,51.326529375061426,49.07134352743309
