configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
24,4,0,0.0,1.996,success,,1.996,23.108789228834212,8571,500,13.62419973576334,500,29.379923232817735,29.38059057215039
24,4,1,2.0,1.996,success,,1.996,20.52299147285521,7692,500,17.44290651825313,500,37.85192770097545,37.5795028066956
24,4,2,4.0,1.996,success,,1.996,13.397678890265524,5021,500,17.365458899442885,500,33.20992191631034,33.115798171158666
24,4,3,6.0,1.996,success,,1.996,19.16155849210918,7268,500,25.02514241829285,500,36.23072586400932,35.93284643580462
24,4,4,8.0,1.996,success,,1.996,14.103683773428202,5344,500,37.600497243925346,500,44.53346974469719,44.44681709453227
24,4,5,10.0,1.996,success,,1.996,14.707809465005994,5560,500,34.27079136575056,500,41.62684368171103,41.420017853404005
24,4,6,12.0,1.996,success,,1.996,15.015308987349272,5636,500,29.30080994681838,500,38.385908588727965,38.33715712550025
24,4,7,14.0,0.048,success,,0.048,0.5241554165259004,197,13,15.658745375509294,13,11.699334301680736,7.762825703164007
24,1088,0,0.0,1.996,success,,1.996,13.538991222158074,5119,500,49.379059753706386,500,65.89541517517108,65.88359799959868
24,1088,1,2.0,1.996,success,,1.996,12.43746673874557,4712,500,20.993249424784967,500,46.67983414352977,46.56314824777439
24,1088,2,4.0,1.996,success,,1.996,19.738067995756865,7445,500,35.95918744937881,500,50.916303392341,50.871933422850205
24,1088,3,6.0,1.996,success,,1.996,23.56797790620476,8904,500,24.749262817456362,500,43.329242226624594,43.483911990899976
24,1088,4,8.0,1.996,success,,1.996,15.169025944545865,5700,500,46.76366212752507,500,92.32868437375913,92.37596005975104
24,1088,5,10.0,1.996,success,,1.996,13.662556884810328,5159,500,44.98297257771828,500,61.535505811480874,61.65775889864765
24,1088,6,12.0,1.996,success,,1.996,13.862116772681475,5198,500,59.045805852895484,500,70.79011650580426,70.31828475057394
24,1088,7,14.0,0.16,success,,0.16,1.2190007008612156,459,41,43.44977191703586,41,33.33227412456661,32.8047665407149
24,622,0,0.0,1.996,success,,1.996,11.70900650601834,4435,500,66.85473928722277,500,74.56497362833981,74.65183746161071
24,622,1,2.0,1.996,success,,1.996,14.194217179901898,5470,500,45.8192568630248,500,64.35544762096754,64.05076269884036
24,622,2,4.0,1.996,success,,1.996,18.883376291021705,7343,500,27.014144760668056,500,40.9083622660511,39.52099357972856
24,622,3,6.0,1.996,success,,1.996,13.226877852343023,5085,500,56.83081186948826,500,68.66313300514103,68.43719919066372
24,622,4,8.0,1.996,success,,1.996,21.650837960653007,8338,500,15.255846549763506,500,36.77729451426749,36.745040409797795
24,622,5,10.0,1.996,success,,1.996,14.58077356312424,5599,500,28.38546893347179,500,44.79471718902789,44.71397178461845
24,622,6,12.0,1.996,success,,1.996,20.82599979825318,7824,500,19.63594588435087,500,45.288461118515386,44.683338992626815
24,622,7,14.0,0.156,success,,0.156,1.0773829966783524,409,40,47.22845844093924,40,60.4010458035525,57.58468666674201
24,620,0,0.0,1.996,success,,1.996,16.205330446362495,6151,500,18.314488598593645,500,40.52075774155353,40.46132438926613
24,620,1,2.0,1.996,success,,1.996,11.63574933167547,4407,500,68.85886064815672,500,81.92590841208055,80.82447760385536
24,620,2,4.0,1.996,success,,1.996,12.340443903580308,4643,500,93.65333177180729,500,107.1662021333773,106.5352429888761
24,620,3,6.0,1.996,success,,1.996,22.059834457933903,8287,500,42.4678805987053,500,48.346666926809405,47.67258204167008
24,620,4,8.0,1.996,success,,1.996,14.401975550688803,5415,500,41.42924522599544,500,54.050703371957134,53.754386981300556
24,620,5,10.0,1.996,success,,1.996,20.46550414059311,7629,500,22.482691819298996,500,57.28388582594103,57.24688345863691
24,620,6,12.0,1.996,success,,1.996,15.308216434903443,5798,500,26.445543606897893,500,43.736379372550246,43.29637603199125
24,620,7,14.0,0.156,success,,0.156,1.5605750624090433,591,40,38.88070082413752,40,28.995722600486648,26.157863876890172
