configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
5,4,0,0.0,1.996,success,,1.996,1.8838967587798834,2591,500,9.889758442523688,500,25.48201684481714,25.49007933659425
5,4,1,2.0,1.996,success,,1.996,1.898650985211134,2568,500,6.873583395512672,500,32.78443500495752,32.7588233665644
5,4,2,4.0,1.996,success,,1.996,1.9554574992507696,2662,500,18.125004145426235,500,35.04038834633071,35.05488232280645
5,4,3,6.0,1.996,success,,1.996,2.124649003148079,2931,500,28.524108798368797,500,41.478641017817864,41.44092812013826
5,4,4,8.0,1.996,success,,1.996,2.027136942371726,2801,500,25.96768172713131,500,37.16084267994211,37.131130115993734
5,4,5,10.0,1.996,success,,1.996,1.987303450703621,2753,500,17.39297715188851,500,31.28684504398952,31.196585137516742
5,4,6,12.0,1.996,success,,1.996,2.1436079908162355,3005,500,32.36399210497558,500,41.81374898609603,41.854966665028016
5,4,7,14.0,0.08,success,,0.08,0.09483912214636803,131,21,14.117448027035971,21,24.504545821505037,22.129694507138097
5,1088,0,0.0,1.996,success,,1.996,2.041811129078269,2779,500,44.27554132060107,500,58.596808776367304,58.48995274086855
5,1088,1,2.0,1.996,success,,1.996,1.7391157746315002,2368,500,4.2695716781883375,500,36.18661587596224,36.178567097917245
5,1088,2,4.0,1.996,success,,1.996,2.188719654455781,3043,500,37.3206127493683,500,46.58994860472407,46.60263260249342
5,1088,3,6.0,1.996,success,,1.996,2.0165068693459034,2787,500,22.42837589010494,500,42.11465357523364,42.015011369369205
5,1088,4,8.0,1.996,success,,1.996,2.1016652919352055,2938,500,49.60191615522607,500,93.73501161513641,93.70086860032082
5,1088,5,10.0,1.996,success,,1.996,2.0416168570518494,2832,500,15.822099619958609,500,44.34909361774666,44.348523007281656
5,1088,6,12.0,1.996,success,,1.996,2.0369061939418316,2847,500,29.07871559890925,500,46.086252321360405,46.02340528763416
5,1088,7,14.0,0.192,success,,0.192,0.18010132759809494,251,49,15.33777606721449,49,24.232225008762573,23.43314624672721
5,622,0,0.0,1.996,success,,1.996,2.1078112795948982,2966,500,42.11360393100348,500,57.181726865926336,57.00433798195278
5,622,1,2.0,1.996,success,,1.996,2.158204050734639,3012,500,45.79721361553595,500,71.01092272699901,70.81830676116928
5,622,2,4.0,1.996,success,,1.996,2.170844005420804,2991,500,31.625029838796337,500,45.162447601726555,45.20199315551208
5,622,3,6.0,1.996,success,,1.996,2.045640816912055,2819,500,21.104269182279307,500,36.254759251103415,36.22493925790145
5,622,4,8.0,1.996,success,,1.996,2.0290366373956203,2800,500,17.45545690800198,500,36.670600480850275,36.619072456375605
5,622,5,10.0,1.996,success,,1.996,2.126129863783717,2931,500,33.28309950019403,500,46.59577838838601,46.534796338256676
5,622,6,12.0,1.996,success,,1.996,2.080066779628396,3008,500,42.86998657059554,500,56.57156794634087,56.41158961341857
5,622,7,14.0,0.188,success,,0.188,0.20059353113174438,295,48,35.4818241049616,48,64.20760618658893,63.084397951070905
5,620,0,0.0,1.996,success,,1.996,1.700023353099823,2452,500,7.233925022245089,500,35.081631259834396,35.06362645246823
5,620,1,2.0,1.996,success,,1.996,1.9485050663352013,2820,500,42.58250599984891,500,58.237178668375094,58.24923832799468
5,620,2,4.0,1.996,success,,1.996,1.969512864947319,2880,500,74.42179754283298,500,90.40235707237639,90.2555534926274
5,620,3,6.0,1.996,success,,1.996,1.9600039888173342,2867,500,46.78430596381706,500,53.13989651524267,53.11918076456484
5,620,4,8.0,1.996,success,,1.996,1.8248607385903597,2666,500,22.52118233132424,500,41.26473024828266,41.27455921502807
5,620,5,10.0,1.996,success,,1.996,1.9296061489731073,2837,500,29.24338195502108,500,60.52821714036953,60.515479529328275
5,620,6,12.0,1.996,success,,1.996,1.816886143758893,2705,500,18.470279379913297,500,39.5839295954028,39.43623095525568
5,620,7,14.0,0.188,success,,0.188,0.2143325489014387,323,48,41.99588975361943,48,45.85160202965402,45.59757702740487
