configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
280,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.036326009939314785,120.00012811645865,201,0,,0,,
280,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.022836004709416213,120.00010938197374,200,0,,0,,
280,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05717634671394865,120.00012047588825,201,0,,0,,
280,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03145873105190807,120.00010849535465,203,0,,0,,
280,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02305167528753122,120.00009902380407,202,0,,0,,
280,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.033080409171813506,120.00010336190462,202,0,,0,,
280,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.045623650474005656,120.00010483525693,200,0,,0,,
280,4,7,14.0,0.06,failed,integration error: simulation exceeded 120 wall-clock seconds,0.030768684233061245,120.0000981837511,201,0,,0,,
280,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.040180978861786544,120.0001070201397,206,0,,0,,
280,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03383347582270066,120.00016218051314,207,0,,0,,
280,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.028423765521761544,120.00010351277888,205,0,,0,,
280,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.021574021439299085,120.00010391883552,205,0,,0,,
280,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.028593886053644664,120.00010751187801,205,0,,0,,
280,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.01104324351741781,120.00010238215327,204,0,,0,,
280,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03765057319675248,120.00009617395699,205,0,,0,,
280,1088,7,14.0,0.17200000000000001,failed,integration error: simulation exceeded 120 wall-clock seconds,0.022838277116262407,120.00009444542229,205,0,,0,,
280,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04932862102489627,120.00011040456593,206,0,,0,,
280,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04565900487635645,120.00010672956705,206,0,,0,,
280,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.060071678692425017,120.00012637674809,206,0,,0,,
280,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.048994057097994655,120.00010113045573,206,0,,0,,
280,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.01597215725327365,120.00008808262646,206,0,,0,,
280,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.025098268390001136,120.0000916197896,205,0,,0,,
280,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.019033255749735894,120.0000965166837,204,0,,0,,
280,622,7,14.0,0.168,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04710441031763345,120.00008922070265,205,0,,0,,
280,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02400037671009733,120.00010010413826,208,0,,0,,
280,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04385812007424411,120.00010441243649,208,0,,0,,
280,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.048961472342075166,120.00011223554611,206,0,,0,,
280,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.025877833534534617,120.00010914169252,204,0,,0,,
280,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03662138006681635,120.00010870210826,206,0,,0,,
280,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02097853134498139,120.00010953098536,206,0,,0,,
280,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.021256612975156193,120.0001079775393,205,0,,0,,
280,620,7,14.0,0.168,failed,integration error: simulation exceeded 120 wall-clock seconds,0.050982776145031355,120.00010817684233,207,0,,0,,
