configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
242,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3312655949154832,120.00029755197465,2741,0,,0,,
242,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4821278146795827,120.00033400580287,2737,0,,0,,
242,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.9423292703091484,120.00040518306196,2744,0,,0,,
242,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.1215022473528846,120.00032764300704,2755,0,,0,,
242,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2883640305450113,120.00030219182372,2757,0,,0,,
242,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3389544208239113,120.00031374581158,2767,0,,0,,
242,4,6,12.0,1.988,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2622042950906454,120.00032993592322,2772,0,,0,,
242,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3529950468018588,120.0003088992089,2762,0,,0,,
242,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2505072707924043,120.00029323063791,2756,0,,0,,
242,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4472583515312574,120.0003219190985,2765,0,,0,,
242,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.423324454011279,120.00030667334795,2767,0,,0,,
242,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.357750451725419,120.00030828267336,2802,0,,0,,
242,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.621530007885171,120.0003592055291,2775,0,,0,,
242,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.0992531514430772,120.00028001889586,2761,0,,0,,
242,1088,7,14.0,0.1,success,,0.1,9.704894362017512,221,26,16.06021779685206,26,24.009896738661332,22.2218958833151
242,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2563392703186187,120.00027715787292,2772,0,,0,,
242,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.7372887702974371,120.00023049488664,2762,0,,0,,
242,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3970087706864525,120.00029305927455,2732,0,,0,,
242,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.7210951947247535,120.00022864714265,2751,0,,0,,
242,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.7211694278480085,120.00034575164318,2773,0,,0,,
242,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.186528223870614,120.00028390064836,2758,0,,0,,
242,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3520877974766958,120.00027267821133,2759,0,,0,,
242,622,7,14.0,0.096,success,,0.096,9.25028352625668,217,25,36.122739996823924,25,43.57959542428052,30.06881804998734
242,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4545076735734672,120.00027970038354,2819,0,,0,,
242,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.262147803433907,120.0002869386226,2838,0,,0,,
242,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.9539734321159463,120.00037685967982,2854,0,,0,,
242,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.336289026057198,120.000309439376,2865,0,,0,,
242,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2762813127355832,120.00028549693525,2864,0,,0,,
242,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.557445485306915,120.00032209604979,2840,0,,0,,
242,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4432652639608405,120.00032446533442,2858,0,,0,,
242,620,7,14.0,0.096,success,,0.096,7.460542688146234,175,25,28.9130261758216,25,18.131480579721615,18.95619940024121
