configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
86,4,0,0.0,1.996,success,,1.996,96.33300776593387,8029,500,25.856849615344025,500,35.062607666556,35.09386404316374
86,4,1,2.0,1.996,success,,1.996,89.03347616456449,7351,500,24.487349184815482,500,40.407495828069635,40.368509430789146
86,4,2,4.0,1.996,success,,1.996,72.54635176993906,6006,500,20.810439746127834,500,36.24586404138414,36.23608549753965
86,4,3,6.0,1.996,success,,1.996,66.68644871376455,5547,500,32.06692558898469,500,42.078520763186056,41.84070933834879
86,4,4,8.0,1.996,success,,1.996,75.9006295222789,6367,500,49.45596883628886,500,54.47130723224337,54.06398322751854
86,4,5,10.0,1.996,success,,1.996,66.55724571086466,5623,500,32.78740452338419,500,42.46333443735466,42.117325503441634
86,4,6,12.0,1.996,success,,1.996,65.2344545647502,5519,500,46.889195310649406,500,54.49124227380141,54.31345050776884
86,4,7,14.0,0.064,success,,0.064,3.526845036074519,299,17,10.688023476520794,17,26.814271439442294,17.345148818132483
86,1088,0,0.0,1.996,success,,1.996,58.94510939717293,5010,500,49.21565729738439,500,65.37357045252482,65.19020855173379
86,1088,1,2.0,1.996,success,,1.996,75.26428792066872,6406,500,17.402503307399808,500,40.510165843026705,40.41278144169524
86,1088,2,4.0,1.996,success,,1.996,72.6683406047523,6165,500,54.73632302179402,500,65.94588047090889,65.65990368678933
86,1088,3,6.0,1.996,success,,1.996,78.39890473149717,6533,500,52.90288301680079,500,64.42620467639487,64.30422662003413
86,1088,4,8.0,1.996,success,,1.996,61.82191616110504,5172,500,47.49263850287084,500,89.32829841580237,89.29526031950853
86,1088,5,10.0,1.996,success,,1.996,63.67436789534986,5374,500,21.1228682646078,500,45.46962303885321,45.22463043127544
86,1088,6,12.0,1.996,success,,1.996,60.98195934481919,5164,500,39.319803939752966,500,50.0636539054543,49.98988463666024
86,1088,7,14.0,0.176,success,,0.176,5.55439212359488,473,45,47.119769611842564,45,41.243978425925214,39.76227430999747
86,622,0,0.0,1.996,success,,1.996,58.28787559643388,4968,500,41.39236718572708,500,54.357860875008285,53.89799908697672
86,622,1,2.0,1.996,success,,1.996,64.71695693209767,5494,500,49.52847577887228,500,69.80030167377019,69.78757552821028
86,622,2,4.0,1.996,success,,1.996,64.87548731453717,5547,500,43.72697645185658,500,51.94382133773192,51.205310716416825
86,622,3,6.0,1.996,success,,1.996,65.27007008902729,5576,500,60.34419911661671,500,66.47159384126996,66.4589418868369
86,622,4,8.0,1.996,success,,1.996,76.71393666788936,6453,500,32.56966223878537,500,47.84046609510294,47.90653431746107
86,622,5,10.0,1.996,success,,1.996,64.34284776821733,5403,500,35.0138446821715,500,49.52143778669495,49.237932784458806
86,622,6,12.0,1.996,success,,1.996,75.87197863124311,6434,500,44.613346556524945,500,57.45214474452209,57.210078605025224
86,622,7,14.0,0.17200000000000001,success,,0.17200000000000001,6.238649278879166,528,44,59.89332039591985,44,93.744057196145,92.07113575391506
86,620,0,0.0,1.996,success,,1.996,72.6308219768107,6146,500,20.234515749628347,500,38.25104344262154,38.27116701511974
86,620,1,2.0,1.996,success,,1.996,56.56454830802977,4772,500,42.06572668933002,500,58.015233286176695,56.66580608229581
86,620,2,4.0,1.996,success,,1.996,60.48539758659899,5086,500,58.374921446584004,500,74.18558607592398,73.98149089490516
86,620,3,6.0,1.996,success,,1.996,60.04043689370155,5032,500,59.81361915105773,500,67.79304113582012,67.61463480957873
86,620,4,8.0,1.996,success,,1.996,75.5365251135081,6313,500,37.26701505898718,500,50.234634920427766,50.31449437944921
86,620,5,10.0,1.996,success,,1.996,78.9479256439954,6608,500,43.14455134327395,500,70.78905113433837,70.69533256941756
86,620,6,12.0,1.996,success,,1.996,62.639639830216765,5243,500,24.804001678948705,500,43.77779647209952,43.33493480009265
86,620,7,14.0,0.17200000000000001,success,,0.17200000000000001,4.7193077728152275,395,44,34.686187318654014,44,49.3996889396111,44.16937224294312
