configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
134,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3550526975180944,120.0006647426635,754,0,,0,,
134,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3948843516533635,120.0009032022208,745,0,,0,,
134,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.44707976088637014,120.00077589601278,750,0,,0,,
134,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.36452100230656437,120.00082437507808,757,0,,0,,
134,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.298374119583342,120.00075606815517,758,0,,0,,
134,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.329236776777308,120.00068622268736,759,0,,0,,
134,4,6,12.0,1.988,failed,integration error: simulation exceeded 120 wall-clock seconds,0.32889623605053253,120.00086089596152,760,0,,0,,
134,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.29668055774827834,120.000653013587,763,0,,0,,
134,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.32048780176819863,120.00062100403011,761,0,,0,,
134,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.33192235088394006,120.00103061459959,761,0,,0,,
134,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3096956303378952,120.00077375210822,750,0,,0,,
134,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.27281990226893893,120.00087138079107,754,0,,0,,
134,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.4537167796249619,120.00094611942768,758,0,,0,,
134,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.26759724947903485,120.00076497346163,760,0,,0,,
134,1088,7,14.0,0.1,success,,0.1,35.12292430922389,223,26,20.840863462213832,26,25.146088250983766,19.737129910467214
134,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.27548714897843285,120.00062728486955,763,0,,0,,
134,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2869045171569775,120.00085736997426,762,0,,0,,
134,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3465034426556714,120.00082778930664,760,0,,0,,
134,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.36166894292520085,120.0007578805089,765,0,,0,,
134,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.44148845807794695,120.0010753441602,754,0,,0,,
134,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.29049092155632544,120.00077398866415,756,0,,0,,
134,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3125563761567689,120.00061924010515,757,0,,0,,
134,622,7,14.0,0.096,success,,0.096,31.37257598899305,197,25,44.82433278373985,25,46.25966623050215,30.359690056065485
134,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3898045340618758,120.00054733455181,759,0,,0,,
134,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.30543118255376583,120.0009463634342,753,0,,0,,
134,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.36638897996015296,120.0006901063025,764,0,,0,,
134,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2730670970090404,120.00027620792389,764,0,,0,,
134,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.22496407170767216,120.00036958232522,764,0,,0,,
134,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.40549748055132395,120.0002837087959,768,0,,0,,
134,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.31181988287594914,120.00025071576238,769,0,,0,,
134,620,7,14.0,0.096,success,,0.096,31.73669909313321,203,25,25.069266915971024,25,17.461777624384272,15.747844239865419
