configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
30,4,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.10242720597290068,64.73535531200469,15759,0,,0,,
30,4,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.12370294632286905,62.57806839607656,15158,0,,0,,
30,4,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.11237760572211293,61.9928377661854,15104,0,,0,,
30,4,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.14686915004010206,62.879396572709084,15264,0,,0,,
30,4,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.1532477491749245,71.03591648302972,17228,0,,0,,
30,4,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.11522831957193404,62.43902771733701,15139,0,,0,,
30,4,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.11757267640711817,63.046483017504215,15195,0,,0,,
30,4,7,14.0,0.06,success,,0.06,1.708436768501997,413,16,3351.570233545145,16,3335.5170668617207,1536.748997881329
30,1088,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.10213446209746681,75.52971423789859,18405,0,,0,,
30,1088,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.12004676946780624,63.00185520388186,15362,0,,0,,
30,1088,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.10245453409043206,77.4140363521874,18732,0,,0,,
30,1088,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.09830826614590354,62.960171641781926,15224,0,,0,,
30,1088,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.11310662017574173,75.24897666461766,18295,0,,0,,
30,1088,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.12005888803467293,62.918237088248134,15270,0,,0,,
30,1088,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.09994980600060775,62.83124556392431,15303,0,,0,,
30,1088,7,14.0,0.17200000000000001,failed,integration error: model derivative became non-finite,0.0977639176079583,75.20073187537491,18303,0,,0,,
30,622,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.13566097166678137,63.13182594999671,15253,0,,0,,
30,622,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.10619769439966041,74.57810553535819,18777,0,,0,,
30,622,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.1182949890591349,61.12184170819819,15457,0,,0,,
30,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.10042708692887174,62.20725419931114,15623,0,,0,,
30,622,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.14183062171933902,60.80964247137308,15262,0,,0,,
30,622,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.09924022650674924,78.27552877552807,18977,0,,0,,
30,622,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.13015178722583648,63.69714772514999,15467,0,,0,,
30,622,7,14.0,0.168,failed,integration error: model derivative became non-finite,0.13650811782477215,61.99734669551253,15329,0,,0,,
30,620,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.13067073840685606,70.44738493673503,17237,0,,0,,
30,620,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.1133456418929094,62.661637304350734,15312,0,,0,,
30,620,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.11473956855696164,62.19096125476062,15199,0,,0,,
30,620,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.1142553417953934,72.18981008045375,17661,0,,0,,
30,620,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.12121782760674117,62.64643523469567,15272,0,,0,,
30,620,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.11337869403072252,61.60116955265403,15260,0,,0,,
30,620,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.12881331580250727,61.58009289763868,15298,0,,0,,
30,620,7,14.0,0.168,failed,integration error: model derivative became non-finite,0.15076259347166998,63.720019379630685,15783,0,,0,,
