configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
284,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04131969196738238,120.00012312270701,202,0,,0,,
284,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04264038967885047,120.00011363439262,196,0,,0,,
284,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05454002189675298,120.00010890699923,198,0,,0,,
284,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04594369657382946,120.00010802038014,200,0,,0,,
284,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04009769228493442,120.00010247156024,202,0,,0,,
284,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03268300279799268,120.00010795332491,206,0,,0,,
284,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06077373806555332,120.00011022947729,206,0,,0,,
284,4,7,14.0,0.032,success,,0.032,117.3945399299264,201,9,49.184892990248386,9,28.36430262397191,15.297227076725015
284,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03716237347786753,120.00010487250984,206,0,,0,,
284,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04035212062847155,120.00016763061285,206,0,,0,,
284,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03243064492041542,120.00010460428894,202,0,,0,,
284,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.028603934066571253,120.00011242553592,203,0,,0,,
284,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03944458237893273,120.00010179169476,205,0,,0,,
284,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02925502776711519,120.00009895302355,205,0,,0,,
284,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03956466349554882,120.00009823776782,206,0,,0,,
284,1088,7,14.0,0.14400000000000002,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05964143904703576,120.00008970499039,206,0,,0,,
284,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.041731408988779736,120.00012160651386,206,0,,0,,
284,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05843568277971664,120.00010503828526,206,0,,0,,
284,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06393975231337895,120.00010375492275,204,0,,0,,
284,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05662082420270748,120.00010858289897,205,0,,0,,
284,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0449690737065629,120.00010642036796,205,0,,0,,
284,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03935741152052104,120.00010035559535,206,0,,0,,
284,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03881249181152004,120.0001091323793,207,0,,0,,
284,622,7,14.0,0.14,failed,integration error: simulation exceeded 120 wall-clock seconds,0.051025798662011165,120.0000979769975,205,0,,0,,
284,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03484683152363393,120.00012579932809,205,0,,0,,
284,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.057243361618781886,120.00010807812214,206,0,,0,,
284,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07288883066705613,120.00012396462262,205,0,,0,,
284,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.023455660221418848,120.00010973215103,204,0,,0,,
284,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.033334436699999165,120.00011053495109,205,0,,0,,
284,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.032829905983886326,120.00011098943651,205,0,,0,,
284,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.031940449267241225,120.00010975636542,208,0,,0,,
284,620,7,14.0,0.14,failed,integration error: simulation exceeded 120 wall-clock seconds,0.051579665228538005,120.00010180659592,208,0,,0,,
