configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
273,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09031387060633854,120.00012339651585,762,0,,0,,
273,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08012218539936002,120.00012825615704,761,0,,0,,
273,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.17962614565922896,120.00014722160995,762,0,,0,,
273,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07093485172906903,120.00013419613242,767,0,,0,,
273,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09002343982256167,120.00013487972319,765,0,,0,,
273,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.13959861465505066,120.00014211051166,757,0,,0,,
273,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09175648855620416,120.00012967921793,747,0,,0,,
273,4,7,14.0,0.068,success,,0.068,83.01907754689455,516,18,8.12160724805949,18,23.059777414373503,16.642873485518635
273,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.10919156947359955,120.00010806694627,755,0,,0,,
273,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.16816379754584085,120.00012594647706,749,0,,0,,
273,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0542217176083416,120.00011295452714,740,0,,0,,
273,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.050378272663700874,120.00012733787298,742,0,,0,,
273,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12898124852005488,120.00012724846601,745,0,,0,,
273,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07849589242867697,120.0001185014844,754,0,,0,,
273,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05429450821609987,120.00010105594993,770,0,,0,,
273,1088,7,14.0,0.18,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04267035434410356,120.00017970614135,773,0,,0,,
273,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08999899952764817,120.00010950490832,759,0,,0,,
273,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.1169018677590188,120.0001211129129,763,0,,0,,
273,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.18543953214081949,120.00014553591609,765,0,,0,,
273,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05416392581555169,120.00013232603669,764,0,,0,,
273,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09756396664975878,120.00014267116785,766,0,,0,,
273,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.060206664220157,120.00012937560678,766,0,,0,,
273,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.13848018839763557,120.00013663806021,763,0,,0,,
273,622,7,14.0,0.176,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09734984267475363,120.00009445287287,764,0,,0,,
273,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.133461481325955,120.00010976567864,765,0,,0,,
273,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.10646221755220693,120.00014062039554,764,0,,0,,
273,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07330575070530969,120.00012843869627,766,0,,0,,
273,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08745839219650266,120.00012374483049,766,0,,0,,
273,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09693349594343291,120.00013375468552,754,0,,0,,
273,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.11440168721914924,120.00013088062406,757,0,,0,,
273,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0760301605413089,120.00012676790357,772,0,,0,,
273,620,7,14.0,0.176,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08364429439386677,120.00009316205978,772,0,,0,,
