configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
53,4,0,0.0,1.996,success,,1.996,12.056210933253169,3516,500,14.786459413374024,500,28.034782391605045,27.126008437744147
53,4,1,2.0,1.996,success,,1.996,12.333084363490343,3542,500,7.6023740624382485,500,32.690942456293556,32.73189870937383
53,4,2,4.0,1.996,success,,1.996,10.986136762425303,3184,500,9.860628906269097,500,31.35627276694742,30.98810147916134
53,4,3,6.0,1.996,success,,1.996,12.799393253400922,3765,500,37.15416132019693,500,45.880324392341485,45.30487459953137
53,4,4,8.0,1.996,success,,1.996,13.843630243092775,4130,500,27.219375339572863,500,37.3072569292966,38.69137377466812
53,4,5,10.0,1.996,success,,1.996,14.246576689183712,4190,500,18.107708756305676,500,32.29262419242499,32.77842671722882
53,4,6,12.0,1.996,success,,1.996,11.264289373531938,3250,500,21.818383075030066,500,35.75120839374809,35.376834764829454
53,4,7,14.0,0.028,success,,0.028,0.2828720435500145,81,8,1.1266481482152622,8,23.51570048697384,12.248741486310596
53,1088,0,0.0,1.996,success,,1.996,13.627660823985934,4007,500,23.042774335607067,500,46.25220381593379,46.89563088938617
53,1088,1,2.0,1.996,success,,1.996,13.932736922055483,4135,500,15.06204188229911,500,38.19349749650909,38.37032189518865
53,1088,2,4.0,1.996,success,,1.996,8.591514635831118,2533,500,10.260117396232866,500,36.375012942900995,36.1011325441433
53,1088,3,6.0,1.996,success,,1.996,15.04090584255755,4362,500,22.1436963496307,500,45.52005589765308,46.44483558515745
53,1088,4,8.0,1.996,success,,1.996,12.225137237459421,3566,500,52.96335232861664,500,94.75968764817164,93.52742393359685
53,1088,5,10.0,1.996,success,,1.996,12.305129865184426,3627,500,14.475043665695457,500,45.557117686008525,45.225371590879476
53,1088,6,12.0,1.996,success,,1.996,14.729864107444882,4361,500,50.28063953269629,500,60.78733249247534,60.37877896636564
53,1088,7,14.0,0.14,success,,0.14,1.4147726278752089,419,36,23.61365034498217,36,29.828803544049975,29.76472556637902
53,622,0,0.0,1.996,success,,1.996,17.04685588553548,5018,500,30.752803652644904,500,48.578099979247284,51.719604620916314
53,622,1,2.0,1.996,success,,1.996,9.899096187204123,2899,500,40.26388569010797,500,61.13203695439994,60.09442989981577
53,622,2,4.0,1.996,success,,1.996,12.946093030273914,3821,500,27.1972929209617,500,40.66273154835424,40.165485489980796
53,622,3,6.0,1.996,success,,1.996,12.135000793263316,3575,500,35.376211943991315,500,48.24449358037658,46.38330120444673
53,622,4,8.0,1.996,success,,1.996,12.177457232028246,3629,500,9.97581702677764,500,35.57533353922877,35.26593333148007
53,622,5,10.0,1.996,success,,1.996,14.20488672889769,4195,500,27.6887806250555,500,41.457352446987386,41.67983748888109
53,622,6,12.0,1.996,success,,1.996,13.451349603012204,3971,500,20.719696523237257,500,46.887420833112245,45.459719738392536
53,622,7,14.0,0.136,success,,0.136,0.6883133519440889,203,35,54.760325641174276,35,21.93095512493324,21.916353889891607
53,620,0,0.0,1.996,success,,1.996,12.649487199261785,3727,500,19.067236584652424,500,41.646855603416654,41.85683413289877
53,620,1,2.0,1.996,success,,1.996,11.904080603271723,3520,500,29.721822406696514,500,51.761818674422415,51.699307675503626
53,620,2,4.0,1.996,success,,1.996,10.353295696899295,3049,500,37.623437437966274,500,61.54425511620977,60.3511137652574
53,620,3,6.0,1.996,success,,1.996,13.382016826421022,3954,500,70.47378137537486,500,76.17775870051122,74.49031379883102
53,620,4,8.0,1.996,success,,1.996,15.356686996296048,4592,500,24.11858208573977,500,43.38166400165964,46.724610244549005
53,620,5,10.0,1.996,success,,1.996,13.17641014046967,3907,500,34.10047710035747,500,63.47029160624274,62.265887152740724
53,620,6,12.0,1.996,success,,1.996,8.987821191549301,2660,500,12.405450978211205,500,34.566393754007954,33.91333090422382
53,620,7,14.0,0.136,success,,0.136,0.7473189905285835,221,35,31.73265774726888,35,33.611688254748984,27.57101490757658
