configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
139,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.037279043696277644,120.00016182847321,208,0,,0,,
139,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.027682155766294035,120.00012159347534,206,0,,0,,
139,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08302485455487232,120.00013121590018,207,0,,0,,
139,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04285720345375837,120.0001285392791,208,0,,0,,
139,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03518342817287899,120.00011389143765,206,0,,0,,
139,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.040317801852548976,120.0001224707812,208,0,,0,,
139,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06707755408652237,120.00012364797294,208,0,,0,,
139,4,7,14.0,0.032,success,,0.032,95.27521957084537,165,9,5.277048167942009,9,18.044117780747907,8.147698487945107
139,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03723557627339218,120.00020269490778,209,0,,0,,
139,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04811030573468895,120.00012085214257,206,0,,0,,
139,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0352552827342851,120.00011406093836,206,0,,0,,
139,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0291640575332367,120.00013255141675,209,0,,0,,
139,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.043412909807341624,120.00011471658945,209,0,,0,,
139,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0305680433975598,120.00010982900858,208,0,,0,,
139,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05020199263719681,120.00011027604342,208,0,,0,,
139,1088,7,14.0,0.14400000000000002,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07362970923877002,120.0001062285155,210,0,,0,,
139,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05444569553209492,120.00014784373343,209,0,,0,,
139,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07141380556685618,120.00011856667697,209,0,,0,,
139,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08663603066071848,120.0001191534102,209,0,,0,,
139,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07787109939322699,120.00012500397861,207,0,,0,,
139,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0451018611081949,120.00011097453535,210,0,,0,,
139,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.040252407979856526,120.00011600926518,210,0,,0,,
139,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05115744228164414,120.00011867657304,209,0,,0,,
139,622,7,14.0,0.14,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0645583293551158,120.00010933540761,209,0,,0,,
139,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04532740031383917,120.00013285130262,209,0,,0,,
139,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08411853972373777,120.00011461228132,209,0,,0,,
139,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08198760662143087,120.00011989660561,207,0,,0,,
139,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0417004434594993,120.0001190751791,208,0,,0,,
139,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04380945955085036,120.00011461041868,209,0,,0,,
139,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0387298118586152,120.00011188536882,208,0,,0,,
139,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0477843136696543,120.0001122597605,206,0,,0,,
139,620,7,14.0,0.14,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0696858333984309,120.00010775029659,207,0,,0,,
