configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
229,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.632070546867351,120.00029624812305,10043,0,,0,,
229,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3285454981705926,120.00030225887895,10000,0,,0,,
229,4,2,4.0,1.996,success,,1.996,94.03887123987079,7853,500,38.02954431628369,500,50.9048042019951,53.66051467186059
229,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3811146539630892,120.00025801546872,10170,0,,0,,
229,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.912551397654507,120.0003613717854,10125,0,,0,,
229,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4002001574579417,120.00031852908432,10139,0,,0,,
229,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.211423691752393,120.00026812031865,10144,0,,0,,
229,4,7,14.0,0.064,success,,0.064,2.348020425066352,197,17,11.963182717195687,17,28.553454228297014,19.046747096953677
229,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.968869628667841,120.0003250092268,10057,0,,0,,
229,1088,1,2.0,1.996,success,,1.996,98.99911666102707,8330,500,28.814311391226763,500,45.26917908100868,48.96521920209604
229,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.20121041715115,120.00023041293025,9937,0,,0,,
229,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.8993383310924682,120.00023719109595,9879,0,,0,,
229,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.6225354904040594,120.0003114361316,9905,0,,0,,
229,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3263036881607468,120.00028513930738,10003,0,,0,,
229,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.0843910428184051,120.00027309916914,10086,0,,0,,
229,1088,7,14.0,0.176,success,,0.176,8.51871314458549,715,45,37.41191693588039,45,33.674308839986935,31.227465848190924
229,622,0,0.0,1.996,success,,1.996,89.93032503128052,7588,500,57.7460924905156,500,67.28316314404493,68.03034402584045
229,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.180879129540522,120.00022175349295,10253,0,,0,,
229,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.24308520856934,120.0002705566585,10309,0,,0,,
229,622,3,6.0,1.996,success,,1.996,74.72050303220749,6292,500,63.302359028187965,500,75.19662858956121,75.26213815763577
229,622,4,8.0,1.996,success,,1.996,103.71832670271397,8742,500,37.48946923313503,500,48.7561214142568,52.38572453152437
229,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.227228678790492,120.00022040866315,10081,0,,0,,
229,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2398922861272652,120.00027421861887,10168,0,,0,,
229,622,7,14.0,0.17200000000000001,success,,0.17200000000000001,7.315256552770734,610,44,52.04565894945309,44,83.17814231985675,80.85625096092784
229,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.493878807010405,120.00027272291481,10085,0,,0,,
229,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4106932874844855,120.00029966048896,10134,0,,0,,
229,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.41173450767202,120.00027344562113,10195,0,,0,,
229,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.7142105744875313,120.00033685937524,10159,0,,0,,
229,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.5764928924413169,120.0003014896065,10211,0,,0,,
229,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.6903750952943408,120.00030432641506,10366,0,,0,,
229,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.583665752861966,120.00032121501863,10388,0,,0,,
229,620,7,14.0,0.17200000000000001,success,,0.17200000000000001,4.89298508502543,422,44,26.26192698777204,44,44.834176825917616,41.88851005625515
