configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
200,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.26550229740862236,120.00016225129366,14121,0,,0,,
200,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.4829712556384284,120.0001967921853,14311,0,,0,,
200,4,2,4.0,1.996,success,,1.996,57.79977063089609,6957,500,14.822273360479686,500,33.51542506057662,33.48473035506408
200,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.7772206675407726,120.00020821765065,14587,0,,0,,
200,4,4,8.0,1.996,success,,1.996,102.07487157732248,12771,500,16.413853685720078,500,31.379633749635676,31.376007732982295
200,4,5,10.0,1.996,success,,1.996,97.88031094521284,12538,500,18.73080692407587,500,32.749222096991986,32.48241190329096
200,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.4531953994895127,120.00014645978808,15302,0,,0,,
200,4,7,14.0,0.068,success,,0.068,2.7674212753772736,360,18,13.875303247941567,18,28.005519602344076,20.998198765456518
200,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.0240428213370079,120.00025422871113,15179,0,,0,,
200,1088,1,2.0,1.996,success,,1.996,72.06293719634414,9056,500,10.832663460695224,500,37.92590694591849,37.81304552881609
200,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04171038562386069,120.00009132176638,15164,0,,0,,
200,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.16360689707576126,120.0001136250794,15012,0,,0,,
200,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.1034215453910174,120.00023849122226,14994,0,,0,,
200,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.9283193356201395,120.0002443920821,15139,0,,0,,
200,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.14155451550112913,120.00014355964959,15219,0,,0,,
200,1088,7,14.0,0.18,failed,integration error: simulation exceeded 120 wall-clock seconds,0.038324535057882435,120.00009554997087,15357,0,,0,,
200,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12884568062911225,120.00016529671848,15342,0,,0,,
200,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.46154109972566515,120.00016012787819,15345,0,,0,,
200,622,2,4.0,1.996,success,,1.996,73.09565029293299,9331,500,19.959210682604116,500,42.002343167465646,41.92263676841042
200,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.29086037731580344,120.00013682432473,15345,0,,0,,
200,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.280385948102262,120.0002602506429,15303,0,,0,,
200,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.11834210881313352,120.00014591962099,15055,0,,0,,
200,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.6018614954056867,120.00031668134034,15378,0,,0,,
200,622,7,14.0,0.176,success,,0.176,7.217900238931179,918,45,49.93470782951295,45,80.32705136884071,79.61059262766241
200,620,0,0.0,1.996,success,,1.996,103.09903935715556,13169,500,19.06213797096367,500,40.89194908506039,40.786752607283795
200,620,1,2.0,1.996,success,,1.996,65.34991956315935,8362,500,31.20989151295944,500,49.25810243428764,48.39277251221001
200,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03643451676951039,120.00008941069245,15147,0,,0,,
200,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.1908015489826567,120.00024921633303,15209,0,,0,,
200,620,4,8.0,1.996,success,,1.996,84.00035320781171,10676,500,48.01090205544122,500,59.90076450867418,58.17900646775458
200,620,5,10.0,1.996,success,,1.996,73.34923169575632,9445,500,32.96269195080455,500,64.43648088706617,64.38750770063247
200,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.9567956223566102,120.00020122900605,15480,0,,0,,
200,620,7,14.0,0.176,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12105942028967201,120.00011395849288,15282,0,,0,,
