configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
282,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02309612825948649,120.00011695548892,199,0,,0,,
282,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.01652964192613544,120.00010770186782,199,0,,0,,
282,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.033313255464132434,120.00011134892702,198,0,,0,,
282,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02291095622187793,120.00009978190064,199,0,,0,,
282,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.019828693537807817,120.00009619258344,198,0,,0,,
282,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02885420271926965,120.00009959377348,199,0,,0,,
282,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.040048530980332286,120.00010143779218,200,0,,0,,
282,4,7,14.0,0.06,failed,integration error: simulation exceeded 120 wall-clock seconds,0.023127266774114537,120.00009705498815,204,0,,0,,
282,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02822564681032893,120.00010619685054,204,0,,0,,
282,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03381414502281077,120.00016241334379,204,0,,0,,
282,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.011141394643978404,120.00010274723172,202,0,,0,,
282,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.020621019561039525,120.00011141039431,200,0,,0,,
282,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02388505948221421,120.00010271184146,202,0,,0,,
282,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.021952994146828837,120.00010204128921,203,0,,0,,
282,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.019595117896219677,120.00009544752538,203,0,,0,,
282,1088,7,14.0,0.17200000000000001,failed,integration error: simulation exceeded 120 wall-clock seconds,0.01636426885900956,120.00008386932313,202,0,,0,,
282,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.023884317855047747,120.0001126807183,204,0,,0,,
282,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.035631263308262606,120.00010642595589,204,0,,0,,
282,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0293932720184109,120.0001063272357,203,0,,0,,
282,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03622177583482483,120.00009854137897,203,0,,0,,
282,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.011580111496233066,120.00009268335998,203,0,,0,,
282,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.018863715222884003,120.00009556673467,202,0,,0,,
282,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.01991608330196898,120.00009600818157,201,0,,0,,
282,622,7,14.0,0.168,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02710654119752134,120.00008609704673,205,0,,0,,
282,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.022267994063730884,120.00010813213885,206,0,,0,,
282,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.029676598413957308,120.0001027546823,204,0,,0,,
282,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.017660809391780944,120.00010379590094,203,0,,0,,
282,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.007584536802141057,120.00010835565627,202,0,,0,,
282,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02234457854616407,120.00010513328016,204,0,,0,,
282,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.023518487042179483,120.00010269507766,203,0,,0,,
282,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.033380174175471546,120.00010761804879,204,0,,0,,
282,620,7,14.0,0.168,failed,integration error: simulation exceeded 120 wall-clock seconds,0.020473999006366744,120.00009739771485,201,0,,0,,
