configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
220,4,0,0.0,1.996,success,,1.996,6.18339211307466,2755,500,4.777764048590011,500,24.600849294418072,24.606738805010142
220,4,1,2.0,1.996,success,,1.996,7.779133968055248,3465,500,27.851017785895955,500,42.75738378807908,42.64859534959548
220,4,2,4.0,1.996,success,,1.996,7.504396378993988,3467,500,33.678625049598665,500,44.86987568017007,44.632978325120085
220,4,3,6.0,1.996,success,,1.996,7.90258907340467,3633,500,46.200069287424874,500,54.65313887163259,54.27952790842019
220,4,4,8.0,1.996,success,,1.996,8.112657900899649,3725,500,41.28141709997672,500,51.32561983738223,51.38605789761488
220,4,5,10.0,1.996,success,,1.996,7.189992507919669,3295,500,15.826063791568307,500,29.32209747638401,29.099979963755192
220,4,6,12.0,1.996,success,,1.996,8.05089296400547,3789,500,47.60304553175816,500,53.08961954394271,53.259542880354985
220,4,7,14.0,0.08,success,,0.08,0.3369352091103792,160,21,14.70147377169545,21,24.269577189089325,22.60764463823262
220,1088,0,0.0,1.996,success,,1.996,8.29764693416655,3836,500,51.52840290207202,500,67.16520301031306,66.95478292396298
220,1088,1,2.0,1.996,success,,1.996,6.180012011900544,2852,500,8.255915679320207,500,37.6351165078097,37.58061635329204
220,1088,2,4.0,1.996,success,,1.996,7.426384154707193,3508,500,34.022445951116374,500,52.574432409483336,52.55040603357006
220,1088,3,6.0,1.996,success,,1.996,7.964461453258991,3743,500,55.14089625902883,500,67.0276893744262,66.95983700052243
220,1088,4,8.0,1.996,success,,1.996,7.946077711880207,3697,500,54.48179308074616,500,95.61215889878845,95.61909375096839
220,1088,5,10.0,1.996,success,,1.996,7.264417240396142,3440,500,30.403877545729095,500,49.686982039059416,49.454475653736246
220,1088,6,12.0,1.996,success,,1.996,8.041274661198258,3773,500,46.526040102675125,500,58.44207493075812,58.21134132590108
220,1088,7,14.0,0.192,success,,0.192,0.8497598003596067,400,49,19.46618611659539,49,30.860668660272182,30.28614987858058
220,622,0,0.0,1.996,success,,1.996,7.94030343554914,3645,500,47.0462605593391,500,61.02153258588779,60.57197247329287
220,622,1,2.0,1.996,success,,1.996,7.922999896109104,3683,500,51.93293748363986,500,66.75229607223932,66.56441465537561
220,622,2,4.0,1.996,success,,1.996,8.010336702689528,3784,500,44.22129935561214,500,55.17353500969475,55.384801978214995
220,622,3,6.0,1.996,success,,1.996,7.604586934670806,3589,500,46.97889253950998,500,55.692297428150425,55.3072448390361
220,622,4,8.0,1.996,success,,1.996,7.504127761349082,3498,500,32.60278984525761,500,47.27617125319393,47.363039597778894
220,622,5,10.0,1.996,success,,1.996,7.952540256083012,3635,500,44.61666598199394,500,56.42249093252904,56.33426542410215
220,622,6,12.0,1.996,success,,1.996,8.146875528618693,3713,500,48.000202910453666,500,58.170251703023126,58.2862225158513
220,622,7,14.0,0.188,success,,0.188,0.6506742797791958,299,48,35.234728440200044,48,62.68111170129897,62.017186061877474
220,620,0,0.0,1.996,success,,1.996,7.312017075717449,3431,500,26.056172878632264,500,45.62572721482675,45.32656503928603
220,620,1,2.0,1.996,success,,1.996,7.967587711289525,3708,500,46.57522668027732,500,61.633093734210334,61.572493546259714
220,620,2,4.0,1.996,success,,1.996,7.831336906179786,3632,500,70.06383257411441,500,80.89146912698942,80.65230163053988
220,620,3,6.0,1.996,success,,1.996,7.848473381251097,3714,500,55.99283940682625,500,65.09592074675444,65.15971552407619
220,620,4,8.0,1.996,success,,1.996,7.478042149916291,3503,500,32.7004905852774,500,51.215005445936484,50.85852690861613
220,620,5,10.0,1.996,success,,1.996,7.693576395511627,3535,500,35.52357341895646,500,63.47806820498542,63.545749982879585
220,620,6,12.0,1.996,success,,1.996,7.435511173680425,3410,500,31.312824937979602,500,46.924308484231695,46.82807212755107
220,620,7,14.0,0.188,success,,0.188,0.8374728914350271,393,48,45.49827661048005,48,49.948332613203085,49.426665810628634
