configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
154,4,0,0.0,1.996,success,,1.996,20.276176271028817,13343,500,15.083926474005414,500,28.988079206584153,29.39947064190898
154,4,1,2.0,1.996,success,,1.996,14.829407102428377,9790,500,23.387768188224758,500,40.87107680069676,41.10934574970067
154,4,2,4.0,1.996,success,,1.996,9.377392934635282,6228,500,15.745972587459697,500,32.018810335172844,31.924343513133337
154,4,3,6.0,1.996,success,,1.996,10.285351202823222,6865,500,35.031751297529674,500,44.420683849366334,44.3217682157334
154,4,4,8.0,1.996,success,,1.996,9.9235051991418,6628,500,22.555712154308168,500,28.595049977143066,28.5399142849999
154,4,5,10.0,1.996,success,,1.996,11.95079971011728,8023,500,19.232522272195066,500,32.8864321555515,32.784508283745666
154,4,6,12.0,1.996,success,,1.996,11.56951628997922,7758,500,28.2209056515475,500,41.500869803253664,41.57060388650443
154,4,7,14.0,0.076,success,,0.076,0.45460868440568447,305,20,15.768234806095048,20,29.42839549708632,25.513437420060423
154,1088,0,0.0,1.996,success,,1.996,9.86339209601283,6597,500,29.253329820427282,500,49.84347880445884,49.849155669970436
154,1088,1,2.0,1.996,success,,1.996,9.22222734708339,6170,500,8.405879903587916,500,39.57703575142796,39.533131687103214
154,1088,2,4.0,1.996,success,,1.996,11.111234773881733,7455,500,48.02727445827901,500,61.04004672819099,61.201877295080145
154,1088,3,6.0,1.996,success,,1.996,21.066128687001765,14077,500,17.89790998732956,500,40.99089745958893,41.61122279538524
154,1088,4,8.0,1.996,success,,1.996,9.589939291588962,6383,500,53.46966470020065,500,95.05419068250859,94.9123720718635
154,1088,5,10.0,1.996,success,,1.996,12.959463607519865,8510,500,16.472939559165816,500,46.111709882782456,46.21076253450806
154,1088,6,12.0,1.996,success,,1.996,17.066638777963817,11260,500,27.929509419188403,500,45.666251668422056,46.05041212948882
154,1088,7,14.0,0.188,success,,0.188,1.8793878816068172,1226,48,18.867050055714262,48,28.031469741545536,26.684464114444104
154,622,0,0.0,1.996,success,,1.996,12.065763719379902,7796,500,50.55416410605262,500,60.72302377657644,61.02788427762382
154,622,1,2.0,1.996,success,,1.996,9.967510746791959,6411,500,43.372300856299795,500,62.26392065415998,62.11155187878304
154,622,2,4.0,1.996,success,,1.996,10.0343709429726,6439,500,30.141374628558435,500,44.93436011901154,44.815939801069696
154,622,3,6.0,1.996,success,,1.996,14.664166579023004,9510,500,29.128277250354845,500,48.3477904289776,48.64328506886888
154,622,4,8.0,1.996,success,,1.996,19.297698304988444,12523,500,7.186759377522742,500,34.067916258442274,33.97538332964245
154,622,5,10.0,1.996,success,,1.996,13.203912849538028,8565,500,29.3315651969597,500,43.96323433577791,44.141402669804094
154,622,6,12.0,1.996,success,,1.996,10.105135715566576,6599,500,36.19860047120213,500,55.23879507382244,55.217674044330124
154,622,7,14.0,0.184,success,,0.184,1.1244167760014534,732,47,42.521210929559906,47,68.33411876601679,67.8119660715407
154,620,0,0.0,1.996,success,,1.996,16.744057794101536,10887,500,8.353510914033338,500,36.525366456297576,36.50077391120625
154,620,1,2.0,1.996,success,,1.996,8.737374629825354,5669,500,43.12589945761907,500,58.29434337414869,57.91098522157471
154,620,2,4.0,1.996,success,,1.996,10.154996111989021,6587,500,85.59796037536738,500,92.24815442974251,92.0775464883228
154,620,3,6.0,1.996,success,,1.996,10.706784109584987,6933,500,40.075199993961036,500,52.02003343305516,52.18634982169311
154,620,4,8.0,1.996,success,,1.996,9.527624803595245,6179,500,35.50301355766904,500,52.00866218317199,51.830989451889096
154,620,5,10.0,1.996,success,,1.996,9.658922290429473,6342,500,24.370299219528345,500,60.3564529908092,60.29332881298259
154,620,6,12.0,1.996,success,,1.996,10.276877369731665,6843,500,15.460392573326484,500,35.9502254527043,35.93170756687809
154,620,7,14.0,0.184,success,,0.184,0.99856495577842,661,47,40.15665199504774,47,47.45423477657881,47.155787171076895
