configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
182,4,0,0.0,1.996,success,,1.996,4.061797568574548,3655,500,24.188991255195294,500,30.358268715994065,30.340866675539086
182,4,1,2.0,1.996,success,,1.996,3.3286644965410233,2945,500,4.714415245799441,500,33.22063926967604,33.201943747010844
182,4,2,4.0,1.996,success,,1.996,3.77398338355124,3398,500,16.231635086292822,500,34.47981666790713,34.501575572219146
182,4,3,6.0,1.996,success,,1.996,4.881279299035668,4483,500,56.42644804806651,500,59.85741456452369,59.788768369817724
182,4,4,8.0,1.996,success,,1.996,4.1070945002138615,3785,500,23.97123726429943,500,33.837220812214234,33.845487928585484
182,4,5,10.0,1.996,success,,1.996,2.745234066620469,2489,500,4.689868133691261,500,27.019935490941705,26.976830923719522
182,4,6,12.0,1.996,success,,1.996,4.476227128878236,4121,500,30.80421141944855,500,43.00445241280398,42.99823504373627
182,4,7,14.0,0.084,success,,0.084,0.2003125138580799,185,22,20.694342858025486,22,27.660536292564693,27.16010064553996
182,1088,0,0.0,1.996,success,,1.996,4.915090331807733,4524,500,47.108640593421434,500,65.65032765388376,65.61897103592808
182,1088,1,2.0,1.996,success,,1.996,3.0547208674252033,2755,500,5.097846541422011,500,37.48304103688464,37.47914499691689
182,1088,2,4.0,1.996,success,,1.996,4.869133139029145,4507,500,35.317669767942334,500,47.47340631094986,47.53958359910633
182,1088,3,6.0,1.996,success,,1.996,4.413390029221773,4140,500,442.99400301088036,500,446.7322919596655,410.1818118559712
182,1088,4,8.0,1.996,success,,1.996,4.1502207815647125,3875,500,475.8819469100118,500,509.9980184195459,470.75542232444894
182,1088,5,10.0,1.996,success,,1.996,3.3291664589196444,3092,500,8.576992017752211,500,43.09677344205969,43.09598641535691
182,1088,6,12.0,1.996,success,,1.996,2.9730099830776453,2746,500,6.407187882247193,500,35.13367083180963,35.15598016298716
182,1088,7,14.0,0.196,success,,0.196,0.47896611876785755,447,50,39.73952297942511,50,45.98743382465614,45.86401580442194
182,622,0,0.0,1.996,success,,1.996,2.4664553478360176,2302,500,772.8226000403209,500,772.3129480103215,706.6193644283275
182,622,1,2.0,1.996,success,,1.996,4.715241584926844,4454,500,42.98314347410664,500,66.79602112137412,66.66978089711463
182,622,2,4.0,1.996,success,,1.996,4.2276573944836855,3974,500,28.565803235547417,500,42.37913921350525,42.406108288257734
182,622,3,6.0,1.996,success,,1.996,4.845359459519386,4554,500,51.27211925632701,500,60.9419336173343,60.94279897781388
182,622,4,8.0,1.996,success,,1.996,3.416916435584426,3223,500,15.896944527893966,500,36.16441985092129,36.135227910160886
182,622,5,10.0,1.996,success,,1.996,3.3227074071764946,3108,500,15.007228812634745,500,38.33916011398716,38.314235700566655
182,622,6,12.0,1.996,success,,1.996,4.548667011782527,4277,500,32.37701923360763,500,49.31972294022159,49.322290765192115
182,622,7,14.0,0.192,success,,0.192,0.43161956034600735,401,49,38.87071714242786,49,63.438472501490565,63.34800893104206
182,620,0,0.0,1.996,success,,1.996,3.3158495109528303,3058,500,13.22430674691062,500,36.38438465512923,36.373786109174254
182,620,1,2.0,1.996,success,,1.996,4.597840776666999,4293,500,39.81826306096476,500,57.47365936605863,57.42043521236169
182,620,2,4.0,1.996,success,,1.996,1.73010185174644,1617,500,866.7059334354279,500,868.0739013360384,794.1592597038461
182,620,3,6.0,1.996,success,,1.996,4.922797333449125,4627,500,59.5162049253398,500,68.04047641621932,68.03604170713328
182,620,4,8.0,1.996,success,,1.996,3.814981183037162,3502,500,17.070976867128934,500,41.20188491957959,41.1707738730021
182,620,5,10.0,1.996,success,,1.996,4.048056410625577,3779,500,23.399373540472066,500,60.15867924491028,60.16104123592381
182,620,6,12.0,1.996,success,,1.996,3.4347275514155626,3209,500,12.761872956411013,500,37.08033403263977,37.01532903334474
182,620,7,14.0,0.192,success,,0.192,0.47017613612115383,440,49,46.22914511972787,49,50.533787607049504,50.33664528361294
