configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
286,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05138315238660085,120.0001703761518,191,0,,0,,
286,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08226893265524603,120.00012261606753,192,0,,0,,
286,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12085062439694645,120.00012497976422,193,0,,0,,
286,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08870654008841472,120.00012179650366,197,0,,0,,
286,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.038608299414404294,120.00011155940592,199,0,,0,,
286,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08727383595039934,120.00011637806892,201,0,,0,,
286,4,6,12.0,1.948,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07636977909675692,120.0001194421202,205,0,,0,,
286,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0909540090597758,120.0001602973789,209,0,,0,,
286,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09940264868416983,120.0001769401133,211,0,,0,,
286,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08718839387086175,120.00011347047985,208,0,,0,,
286,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08874532285455371,120.00011104345322,208,0,,0,,
286,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07715265485578392,120.0001026429236,211,0,,0,,
286,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.10438309844367798,120.00011108256876,211,0,,0,,
286,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06526522334821669,120.00010550580919,210,0,,0,,
286,1088,7,14.0,0.06,success,,0.06,81.87820297852159,143,16,7.771123263538119,16,9.034697399776526,17.425401124518057
286,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06333121204149501,120.00013381242752,209,0,,0,,
286,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09304828689167018,120.00010877661407,211,0,,0,,
286,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09246962239385575,120.00011412799358,211,0,,0,,
286,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07696574161917095,120.00010630302131,210,0,,0,,
286,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.185570794426766,120.00011676549911,210,0,,0,,
286,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06884341084874383,120.0001006051898,210,0,,0,,
286,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06955229888329047,120.0001071933657,210,0,,0,,
286,622,7,14.0,0.056,success,,0.056,61.14024358429015,107,15,19.059006337210533,15,27.020681281056614,21.05866504651539
286,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08175955455050951,120.00015535205603,211,0,,0,,
286,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07037666328092274,120.00010534375906,211,0,,0,,
286,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09339168289554196,120.0001031588763,210,0,,0,,
286,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09331758501790066,120.00010645203292,206,0,,0,,
286,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06753929111904079,120.00010250136256,210,0,,0,,
286,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.11419198407901757,120.00011863932014,211,0,,0,,
286,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09230346162205952,120.00010568462312,210,0,,0,,
286,620,7,14.0,0.056,success,,0.056,92.51425348222256,162,15,11.569501116790398,15,32.77403960768433,18.66915428911658
