configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
65,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.0496867021684049,120.0002681389451,7361,0,,0,,
65,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.9065395844852155,120.00037289783359,7340,0,,0,,
65,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.8352433168147866,120.00039581768215,7357,0,,0,,
65,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.0504044642884431,120.00030622631311,7354,0,,0,,
65,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.748072529261686,120.00023356638849,7403,0,,0,,
65,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.1977492471109386,120.00027281790972,7422,0,,0,,
65,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4055139985631073,120.00030960328877,7410,0,,0,,
65,4,7,14.0,0.06,success,,0.06,5.1853388119488955,319,16,8.179062557477728,16,19.40622704639455,12.480592501121553
65,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.17808208193978334,120.00016490370035,7407,0,,0,,
65,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.0035012695133034,120.00024047121406,7490,0,,0,,
65,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.30058983956861535,120.00015581212938,7418,0,,0,,
65,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08409330427748173,120.00010955892503,7423,0,,0,,
65,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.29831260363521606,120.00013637728989,7418,0,,0,,
65,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.88950867729138,120.00024361163378,7349,0,,0,,
65,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.588558893405631,120.00029513984919,7376,0,,0,,
65,1088,7,14.0,0.17200000000000001,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0825745926969225,120.00010750815272,7391,0,,0,,
65,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.39285469986949556,120.00018629617989,7381,0,,0,,
65,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2491789646878085,120.00013077631593,7403,0,,0,,
65,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.44929059898165075,120.00016988441348,7349,0,,0,,
65,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12710257498116082,120.00011739507318,7365,0,,0,,
65,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2733019530552345,120.00026006065309,7380,0,,0,,
65,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.9294120397976441,120.00026154704392,7340,0,,0,,
65,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2027891183534998,120.00028025358915,7418,0,,0,,
65,622,7,14.0,0.168,success,,0.168,8.471516603603959,525,43,35.89730009342721,43,44.82120622379379,39.60953063151881
65,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.0131488206216905,120.00027314200997,7394,0,,0,,
65,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.5922602518946165,120.00032596103847,7388,0,,0,,
65,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.36257647436402035,120.00018912926316,7404,0,,0,,
65,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0806079452390421,120.00011798366904,7333,0,,0,,
65,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.8463040564485576,120.00020905211568,7418,0,,0,,
65,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.0607518889372147,120.00026784837246,7293,0,,0,,
65,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.5958103880570297,120.00018889829516,7206,0,,0,,
65,620,7,14.0,0.168,success,,0.168,8.93615565635264,534,43,30.135452350130844,43,26.940496816889407,26.142469164594203
