configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
287,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0937824285833347,120.00016218796372,199,0,,0,,
287,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08600736306081055,120.00013383291662,196,0,,0,,
287,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12334404118624542,120.0001345910132,196,0,,0,,
287,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07896726443449006,120.00013097561896,196,0,,0,,
287,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07246196833415337,120.00012437440455,197,0,,0,,
287,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09686657744026538,120.00013316050172,198,0,,0,,
287,4,6,12.0,1.948,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08268085880287582,120.00011620484293,198,0,,0,,
287,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0833220930529843,120.00015795603395,197,0,,0,,
287,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.10127563219634388,120.00012175180018,197,0,,0,,
287,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07508617770569516,120.0001935120672,198,0,,0,,
287,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0719378947165896,120.00012218020856,196,0,,0,,
287,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06488552580782686,120.00011361949146,197,0,,0,,
287,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.11352453411228941,120.00012062489986,196,0,,0,,
287,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06540250486435807,120.0001096315682,196,0,,0,,
287,1088,7,14.0,0.06,success,,0.06,105.66410616971552,173,16,7.734229202994082,16,8.41760139230992,17.391873186846233
287,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.062416133953792634,120.00012467801571,198,0,,0,,
287,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07742060702027796,120.0001119133085,206,0,,0,,
287,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0874160998508197,120.00012099556625,207,0,,0,,
287,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07878508715791406,120.0001135841012,207,0,,0,,
287,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.20307766927214568,120.00012962147593,207,0,,0,,
287,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07274489578592615,120.00011837482452,207,0,,0,,
287,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0893768961916873,120.00011744908988,207,0,,0,,
287,622,7,14.0,0.056,success,,0.056,58.18177301809192,100,15,17.899915771922664,15,25.93269714644625,20.6846836331165
287,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06575993307606212,120.00015226379037,206,0,,0,,
287,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08627800068835806,120.00011170469224,205,0,,0,,
287,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09268232268475987,120.00011143274605,206,0,,0,,
287,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09317694888437894,120.00011800974607,206,0,,0,,
287,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04567021296439631,120.00010562129319,204,0,,0,,
287,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.13783072418384068,120.00013508833945,204,0,,0,,
287,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.1002524841723859,120.00012034922838,205,0,,0,,
287,620,7,14.0,0.056,success,,0.056,96.68508585728705,165,15,12.07802925160143,15,33.26462407654096,18.725513861044185
