configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
149,4,0,0.0,1.996,success,,1.996,1.777886901050806,2597,500,2.2554261975274787,500,24.515515856714337,24.521684011079223
149,4,1,2.0,1.996,success,,1.996,2.0673891473561525,2996,500,18.02183868373949,500,37.56405263713817,37.541842712562236
149,4,2,4.0,1.996,success,,1.996,1.9091927148401737,2790,500,20.339242186024286,500,35.69988193105841,35.706892449211324
149,4,3,6.0,1.996,success,,1.996,2.184566367417574,3233,500,38.41048561243899,500,49.83868036156896,49.77333621172299
149,4,4,8.0,1.996,success,,1.996,2.0816715992987156,3081,500,33.65184487583264,500,44.54873403462071,44.49505817846836
149,4,5,10.0,1.996,success,,1.996,1.8840092942118645,2777,500,8.715507519983454,500,28.17038897423752,28.06969944245216
149,4,6,12.0,1.996,success,,1.996,2.0647949632257223,3058,500,42.23573679401341,500,48.39217952494421,48.55944709315314
149,4,7,14.0,0.08,success,,0.08,0.09476474672555923,139,21,14.931299208110778,21,25.442790132834205,23.348847985577272
149,1088,0,0.0,1.996,success,,1.996,2.1974531691521406,3216,500,47.143181671428536,500,62.76579773625477,62.59202901944177
149,1088,1,2.0,1.996,success,,1.996,1.681437497958541,2440,500,4.518473628577345,500,36.91806313549559,36.911415689599075
149,1088,2,4.0,1.996,success,,1.996,1.8992062844336033,2810,500,21.05446881571055,500,41.80447723318772,41.68510868237642
149,1088,3,6.0,1.996,success,,1.996,2.219660822302103,3304,500,62.979246918282364,500,73.87250093226083,73.72953024042107
149,1088,4,8.0,1.996,success,,1.996,2.230985226109624,3314,500,57.68390370679448,500,98.00650050220167,98.03583204600605
149,1088,5,10.0,1.996,success,,1.996,1.9597617965191603,2902,500,18.241900977025598,500,45.0114377433859,45.0586480557603
149,1088,6,12.0,1.996,success,,1.996,2.111614355817437,3127,500,42.48463568519188,500,57.970112887453645,57.706741781033244
149,1088,7,14.0,0.192,success,,0.192,0.195349533110857,289,49,18.377236513237683,49,31.052989964479202,30.399973902303962
149,622,0,0.0,1.996,success,,1.996,2.1224180534482002,3164,500,43.395085969126654,500,57.53096941860642,57.62562126814182
149,622,1,2.0,1.996,success,,1.996,2.1061372328549623,3125,500,50.42683471408949,500,74.74753115861579,74.53937561904718
149,622,2,4.0,1.996,success,,1.996,2.098103268072009,3047,500,32.10061575805783,500,44.988761232349496,45.009108143500775
149,622,3,6.0,1.996,success,,1.996,2.0999860670417547,3112,500,38.710049119276796,500,53.37999261946677,53.11039547236821
149,622,4,8.0,1.996,success,,1.996,1.9781644623726606,2950,500,22.30659984227038,500,40.64571425121536,40.53353399470998
149,622,5,10.0,1.996,success,,1.996,2.130193529650569,3180,500,37.67019711648979,500,51.23257429389123,51.10538501428869
149,622,6,12.0,1.996,success,,1.996,1.9865834321826696,2932,500,41.48257544023282,500,57.04515282943786,57.08534398181114
149,622,7,14.0,0.188,success,,0.188,0.2089960239827633,309,48,35.24576364247238,48,63.89436279815343,63.152016688429896
149,620,0,0.0,1.996,success,,1.996,1.9486877229064703,2859,500,15.424632141551463,500,37.34816272193182,37.29502381747591
149,620,1,2.0,1.996,success,,1.996,2.080425152555108,3090,500,37.579990967487035,500,54.29891121208155,54.271486806727545
149,620,2,4.0,1.996,success,,1.996,2.336209623143077,3489,500,86.02765200404455,500,101.50236741351426,101.1166808004939
149,620,3,6.0,1.996,success,,1.996,2.2605387568473816,3395,500,62.454603249210365,500,66.49843490579192,66.41358548429127
149,620,4,8.0,1.996,success,,1.996,1.922632647678256,2864,500,22.839017788100676,500,41.39406321027383,41.2628151938276
149,620,5,10.0,1.996,success,,1.996,2.029260728508234,3025,500,23.13812626475923,500,58.136930604911896,58.16955581338178
149,620,6,12.0,1.996,success,,1.996,1.9219521079212427,2865,500,20.089322447074814,500,40.018217628841654,40.001107147920685
149,620,7,14.0,0.188,success,,0.188,0.2012606393545866,299,48,41.257248415129006,48,45.45005838884157,45.232805732476585
