configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
202,4,0,0.0,1.996,success,,1.996,49.8550059646368,6476,500,16.35116582649416,500,29.67658424460601,29.950683415780357
202,4,1,2.0,1.996,success,,1.996,61.51492943242192,7871,500,19.84362440204887,500,38.44146121962722,38.86668609801346
202,4,2,4.0,1.996,success,,1.996,47.67831260152161,6124,500,15.034739280760906,500,29.001766530195045,28.797026054433598
202,4,3,6.0,1.996,success,,1.996,51.32270601950586,6605,500,21.435428247127714,500,37.14714746772689,37.299773986125075
202,4,4,8.0,1.996,success,,1.996,63.78278141096234,8197,500,19.540905634562474,500,32.10048608289475,32.764340680856826
202,4,5,10.0,1.996,success,,1.996,50.19943844899535,6545,500,25.313660476656985,500,37.421001269602336,37.13798132774537
202,4,6,12.0,1.996,success,,1.996,42.52360382117331,5537,500,39.391186514597024,500,49.371765856794184,49.11967336594397
202,4,7,14.0,0.048,success,,0.048,1.6447616070508957,215,13,21.244970113843713,13,23.759030649511388,16.09346382679619
202,1088,0,0.0,1.996,success,,1.996,39.290264055132866,5150,500,74.55680972174375,500,81.82965455367619,77.19868015970066
202,1088,1,2.0,1.996,success,,1.996,56.26143478229642,7377,500,9.106379717320442,500,38.311240388405565,38.37105489696013
202,1088,2,4.0,1.996,success,,1.996,69.13064615987241,8979,500,18.34378607644014,500,40.695509990449104,41.88188820499323
202,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.6293072007598883,120.00017604418099,15478,0,,0,,
202,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.8338727975560136,120.00020957924426,15532,0,,0,,
202,1088,5,10.0,1.996,success,,1.996,50.52035057172179,6611,500,19.897128969690026,500,48.24260062527892,47.929920767995725
202,1088,6,12.0,1.996,success,,1.996,50.484042178839445,6558,500,36.60516325678188,500,48.064429752874425,47.13851847682106
202,1088,7,14.0,0.16,success,,0.16,3.989964336156845,518,41,36.71604946822307,41,27.820991005562476,27.86812834322952
202,622,0,0.0,1.996,success,,1.996,41.850880570709705,5488,500,63.238828078198594,500,70.76947737765146,68.9307676169234
202,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.8551635000463562,120.00019027851522,15692,0,,0,,
202,622,2,4.0,1.996,success,,1.996,41.58169360086322,5454,500,46.98613650151433,500,61.43786427830102,60.65469243289716
202,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2479339837215215,120.00023047067225,15655,0,,0,,
202,622,4,8.0,1.996,success,,1.996,57.852010764181614,7497,500,15.594773134885786,500,37.350717496662895,37.55115525887221
202,622,5,10.0,1.996,success,,1.996,41.769726663827896,5449,500,35.55849933026009,500,53.872521680859904,53.47840831165335
202,622,6,12.0,1.996,success,,1.996,67.8096526209265,8786,500,29.387911560402323,500,47.90788790020557,48.91528593797425
202,622,7,14.0,0.156,success,,0.156,3.8578633964061737,502,40,43.61393034699647,40,75.32441675757929,71.87155939014215
202,620,0,0.0,1.996,success,,1.996,59.815901877358556,7808,500,14.532790067356853,500,38.03573196926375,38.484204849802694
202,620,1,2.0,1.996,success,,1.996,38.871864065527916,5048,500,44.95494610729482,500,59.58241754466615,58.570181850821726
202,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.5104143214007845,120.00015275366604,15676,0,,0,,
202,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.4047989347069523,120.00015217065811,15616,0,,0,,
202,620,4,8.0,1.996,success,,1.996,57.73089981265366,7571,500,23.626375822774534,500,44.83641827738498,45.46957935663753
202,620,5,10.0,1.996,success,,1.996,64.46465146541595,8444,500,17.535758425065232,500,57.17131341306994,57.81636314545631
202,620,6,12.0,1.996,success,,1.996,50.578807855024934,6600,500,38.43119521183091,500,49.9971943368167,49.32986701368159
202,620,7,14.0,0.156,success,,0.156,3.090047435835004,404,40,33.85064944630633,40,40.50086991055984,38.623783518950226
