configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
160,4,0,0.0,1.996,success,,1.996,5.621621111407876,3368,500,13.054347377222284,500,27.00937929470789,27.91531925517022
160,4,1,2.0,1.996,success,,1.996,5.297660520300269,3211,500,7.671567668456221,500,33.25997826039792,33.478998311513166
160,4,2,4.0,1.996,success,,1.996,3.7422990817576647,2329,500,10.013980052955404,500,31.624699185101605,31.53072241558033
160,4,3,6.0,1.996,success,,1.996,6.093795411288738,3834,500,26.52495930345363,500,35.80456833047798,37.76058363346997
160,4,4,8.0,1.996,success,,1.996,6.288137946277857,3970,500,23.33743644711761,500,33.201660048497125,34.82359823727469
160,4,5,10.0,1.996,success,,1.996,6.393009252846241,4051,500,18.48709184719126,500,32.60677543369246,33.82078745929596
160,4,6,12.0,1.996,success,,1.996,5.145077740773559,3246,500,22.46600688992776,500,32.93689333762327,32.79374498108885
160,4,7,14.0,0.028,success,,0.028,0.1330118030309677,83,8,4.545073943661956,8,22.87382330220409,12.834552431162763
160,1088,0,0.0,1.996,success,,1.996,6.359002040699124,3964,500,19.806015125205896,500,45.4811853689337,47.17266982345562
160,1088,1,2.0,1.996,success,,1.996,5.999194959178567,3734,500,18.752435982826235,500,41.27835639649041,42.78554143817465
160,1088,2,4.0,1.996,success,,1.996,3.8847920894622803,2404,500,14.762080586565393,500,39.34877086579257,39.05085796506599
160,1088,3,6.0,1.996,success,,1.996,6.645448675379157,4149,500,24.206135891000848,500,45.95259791560895,47.07315649288209
160,1088,4,8.0,1.996,success,,1.996,6.93664232455194,4306,500,35.29162213286105,500,90.1310116361152,89.7527804162987
160,1088,5,10.0,1.996,success,,1.996,4.926653381437063,3073,500,11.775900350086651,500,43.995806325774026,43.916250372469875
160,1088,6,12.0,1.996,success,,1.996,6.646005518734455,4156,500,30.354037414842676,500,45.750986573812085,50.15279001614762
160,1088,7,14.0,0.14,success,,0.14,0.5829813908785582,358,36,22.72476190929875,36,26.62930178454892,28.8267180398822
160,622,0,0.0,1.996,success,,1.996,6.2253222689032555,3886,500,22.76409132992084,500,45.03484867867581,46.27514336233097
160,622,1,2.0,1.996,success,,1.996,5.0045136995613575,3080,500,45.41223721544292,500,63.63213695793448,64.60650322803295
160,622,2,4.0,1.996,success,,1.996,5.827284377068281,3593,500,24.866281642596768,500,41.24349076931821,41.25416089873132
160,622,3,6.0,1.996,success,,1.996,6.35634090565145,3933,500,36.01170665437647,500,49.512936000564665,50.796741195723094
160,622,4,8.0,1.996,success,,1.996,4.240295995026827,2633,500,12.262063533161784,500,36.64370195750244,36.3230047631723
160,622,5,10.0,1.996,success,,1.996,5.97529724240303,3738,500,27.24039913059566,500,45.14680747892113,45.925371743554294
160,622,6,12.0,1.996,success,,1.996,5.991069789975882,3750,500,20.02248208320541,500,44.14969762745615,43.9923014456088
160,622,7,14.0,0.136,success,,0.136,0.21503396145999432,133,35,51.28309288403948,35,21.932022683915772,23.861582649888213
160,620,0,0.0,1.996,success,,1.996,5.608308967202902,3508,500,15.71738999676623,500,41.372399518419485,39.90912348553024
160,620,1,2.0,1.996,success,,1.996,5.651459105312824,3525,500,26.45168821857009,500,47.88183070865803,46.53091309231177
160,620,2,4.0,1.996,success,,1.996,5.230707036331296,3280,500,31.53864874655468,500,53.14837621608198,53.599266176148994
160,620,3,6.0,1.996,success,,1.996,6.674746207892895,4193,500,30.039493791893012,500,39.17067616660259,42.75694597815537
160,620,4,8.0,1.996,success,,1.996,6.51454303227365,4094,500,22.190664009000756,500,46.4328790962892,47.71884522991866
160,620,5,10.0,1.996,success,,1.996,5.871772160753608,3690,500,23.14180105217911,500,60.75068812204819,61.79432461092208
160,620,6,12.0,1.996,success,,1.996,4.676819363608956,2923,500,11.940756761026359,500,38.6811414214217,38.30285146325557
160,620,7,14.0,0.136,success,,0.136,0.31110934913158417,194,35,25.179426386323055,35,28.597781862908423,23.63553296851081
