configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
241,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4484703777782673,120.00033248588443,2805,0,,0,,
241,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.5108820001272438,120.0003569200635,2782,0,,0,,
241,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.9599067135348476,120.00041608512402,2772,0,,0,,
241,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.140776299336769,120.00032485090196,2780,0,,0,,
241,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3206746128674989,120.00030710548162,2773,0,,0,,
241,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2579291629792382,120.00032661482692,2780,0,,0,,
241,4,6,12.0,1.988,failed,integration error: simulation exceeded 120 wall-clock seconds,1.106287057821068,120.00029583647847,2772,0,,0,,
241,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3763632924123732,120.00033043138683,2770,0,,0,,
241,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.215704680044075,120.00031727924943,2788,0,,0,,
241,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3225642557629462,120.0003945864737,2812,0,,0,,
241,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4345684543810244,120.00033155269921,2768,0,,0,,
241,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2584219904880731,120.00031609088182,2787,0,,0,,
241,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.6752691434671487,120.00037167407572,2789,0,,0,,
241,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.1652005094202842,120.0003053676337,2801,0,,0,,
241,1088,7,14.0,0.1,success,,0.1,10.339528132230043,240,26,15.629712827541262,26,23.616196172636116,21.92918908600402
241,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.1293764510287512,120.00027037411928,2810,0,,0,,
241,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3746735908133912,120.00018355622888,2794,0,,0,,
241,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4848866724382086,120.00031317211688,2813,0,,0,,
241,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.7682815570287438,120.00026074238122,2802,0,,0,,
241,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.712728225280513,120.00035303272307,2782,0,,0,,
241,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.1853108483645332,120.00031712651253,2738,0,,0,,
241,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2755506842766806,120.00029511749744,2758,0,,0,,
241,622,7,14.0,0.096,success,,0.096,13.016279404982924,301,25,36.83292297992255,25,42.0868542178598,29.024014456613628
241,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3585042059066799,120.00030475109816,2766,0,,0,,
241,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.208649308587239,120.00030037946999,2762,0,,0,,
241,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.933433266122376,120.00037584453821,2765,0,,0,,
241,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.364231690653791,120.00036876834929,2776,0,,0,,
241,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.243263284946414,120.00031604990363,2798,0,,0,,
241,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3960328783018736,120.00032858736813,2818,0,,0,,
241,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.5114371603651415,120.0003559589386,2800,0,,0,,
241,620,7,14.0,0.096,success,,0.096,8.425043331459165,193,25,30.715977116928844,25,18.960755586840722,19.545632148434564
