configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
226,4,0,0.0,1.996,success,,1.996,114.13275861740112,9324,500,76.61650575988668,500,82.37033962236961,82.32216959768564
226,4,1,2.0,1.996,success,,1.996,97.50713292881846,7950,500,52.96338054064387,500,61.83039375139323,61.631602111708425
226,4,2,4.0,1.996,success,,1.996,86.90924474783242,7092,500,13.116306159594977,500,32.56758947301072,32.50830675420713
226,4,3,6.0,1.996,success,,1.996,85.3410479798913,7046,500,32.741448452373,500,44.622299319747846,44.53401328814369
226,4,4,8.0,1.996,success,,1.996,91.77152031287551,7613,500,19.45578219875003,500,32.89253814401826,32.90041473999125
226,4,5,10.0,1.996,success,,1.996,100.23519735783339,8339,500,32.413801024767764,500,42.61771586241939,42.584073306922114
226,4,6,12.0,1.996,success,,1.996,90.84466139599681,7545,500,40.66154340034146,500,46.84836782059539,46.6479540032614
226,4,7,14.0,0.076,success,,0.076,3.8163685649633408,315,20,12.500948861132041,20,25.309241316417467,22.201454580398657
226,1088,0,0.0,1.996,success,,1.996,90.07569816708565,7454,500,31.865549466681884,500,52.91583875383262,52.91811588067167
226,1088,1,2.0,1.996,success,,1.996,96.72437225282192,7974,500,5.504542104200736,500,37.35238908036996,37.314354108209514
226,1088,2,4.0,1.996,success,,1.996,83.04827472940087,6794,500,46.997366481256186,500,55.965017795645544,55.90908302600985
226,1088,3,6.0,1.996,success,,1.996,99.40237310901284,8126,500,78.87681283390202,500,88.7753027081756,88.72624326595646
226,1088,4,8.0,1.996,success,,1.996,78.36078199371696,6449,500,41.736832681861166,500,88.62383482619813,88.57156119006764
226,1088,5,10.0,1.996,success,,1.996,106.70324973575771,8803,500,33.42245791314806,500,54.37492787052607,54.404877160018366
226,1088,6,12.0,1.996,success,,1.996,84.28598919138312,6976,500,65.32088129305322,500,73.07954897016602,72.99585724631598
226,1088,7,14.0,0.188,success,,0.188,15.771600561216474,1308,48,19.359312057902404,48,27.448168865804767,27.378124436513062
226,622,0,0.0,1.996,success,,1.996,88.5701437946409,7280,500,51.80928391967394,500,61.403102369873714,61.40459148057925
226,622,1,2.0,1.996,success,,1.996,83.46338397078216,6891,500,33.93875775424083,500,57.04575394350227,56.941960623352436
226,622,2,4.0,1.996,success,,1.996,73.98856635205448,6130,500,22.692721414301836,500,40.729141390096146,40.68721025537882
226,622,3,6.0,1.996,success,,1.996,88.11474636755884,7223,500,54.47782490529243,500,69.61559924315152,69.50502423103245
226,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.5395108938787176,120.00027196481824,9976,0,,0,,
226,622,5,10.0,1.996,success,,1.996,89.47476311214268,7445,500,47.586361893387,500,57.68304922211711,57.60843989766725
226,622,6,12.0,1.996,success,,1.996,82.78708430752158,6948,500,28.21121086136361,500,48.71869649912643,48.65164217776824
226,622,7,14.0,0.184,success,,0.184,8.675770916044712,730,47,50.33561121912667,47,72.36074196825363,70.49486031602234
226,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.758237257407082,120.00032442621887,10099,0,,0,,
226,620,1,2.0,1.996,success,,1.996,69.03036758117378,5711,500,29.228741528099967,500,48.404975625731915,48.11076098353992
226,620,2,4.0,1.996,success,,1.996,67.69230521842837,5627,500,59.40739299893934,500,71.78104986437013,71.60973967013365
226,620,3,6.0,1.996,success,,1.996,85.99721026793122,7115,500,40.01704481184934,500,48.558918599623524,48.57351745207032
226,620,4,8.0,1.996,success,,1.996,79.53742697834969,6606,500,24.902568929268675,500,45.02501316744858,45.02423433870784
226,620,5,10.0,1.996,success,,1.996,83.14589581266046,6883,500,19.371546552705635,500,57.3390274882835,57.32271493171502
226,620,6,12.0,1.996,success,,1.996,106.35071854107082,8773,500,12.702473184570952,500,36.180326298851654,36.12243292873588
226,620,7,14.0,0.184,success,,0.184,8.86647971905768,734,47,41.4767584622302,47,45.595526765434826,45.01026854317371
