configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
173,4,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.17778168013717277,62.503223452717066,14125,0,,0,,
173,4,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.1225996282574443,62.80776803381741,14100,0,,0,,
173,4,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.2789361811579884,63.79425385594368,14434,0,,0,,
173,4,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.09884433009718395,61.122101437300444,13837,0,,0,,
173,4,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.27917540427552745,68.62953339330852,14981,0,,0,,
173,4,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.12913779077682347,65.94665529765189,14086,0,,0,,
173,4,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.1813650518917696,66.02602012827992,14161,0,,0,,
173,4,7,14.0,0.06,success,,0.06,1.672756850719452,357,16,28.435651686045045,16,46.49390011618294,25.686509952855115
173,1088,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.09372337994218738,65.36889955215156,13820,0,,0,,
173,1088,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.26554458462642766,68.9273281712085,15206,0,,0,,
173,1088,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.06154509616277564,58.31984522007406,13731,0,,0,,
173,1088,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.18193738709964646,60.48851286433637,14274,0,,0,,
173,1088,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.16537292955172125,60.8764910902828,14289,0,,0,,
173,1088,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.1615218699572487,60.07791065424681,14280,0,,0,,
173,1088,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.18385697381456645,60.91333372890949,14470,0,,0,,
173,1088,7,14.0,0.17200000000000001,failed,integration error: model derivative became non-finite,0.040641130345737804,58.53863597847521,13728,0,,0,,
173,622,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.08192894928355728,63.8857342004776,13712,0,,0,,
173,622,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.15303564159313626,64.45185062661767,14101,0,,0,,
173,622,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.07531227571074325,62.08441960811615,13755,0,,0,,
173,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.09911702699341328,62.65807977505028,13961,0,,0,,
173,622,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.11520444297304627,62.01364502310753,13830,0,,0,,
173,622,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.22803981626038639,65.72674353420734,14754,0,,0,,
173,622,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.05179435030939699,61.127748062834144,13731,0,,0,,
173,622,7,14.0,0.168,failed,integration error: model derivative became non-finite,0.15271666850994894,60.77359241247177,14043,0,,0,,
173,620,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.2552704020226137,64.3419434633106,15139,0,,0,,
173,620,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.10162651285923958,59.725920494645834,13953,0,,0,,
173,620,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.08765869403452539,59.76317586004734,13867,0,,0,,
173,620,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.053859311335070804,59.18695298023522,13852,0,,0,,
173,620,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.1877107334536127,62.37345964461565,14562,0,,0,,
173,620,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.07462533704468875,59.97156235203147,13840,0,,0,,
173,620,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.12246247040002249,59.7438793387264,13934,0,,0,,
173,620,7,14.0,0.168,failed,integration error: model derivative became non-finite,0.10592773456950122,59.43128556013107,13941,0,,0,,
