configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
136,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03846839764949209,120.00013143382967,205,0,,0,,
136,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03573568591522972,120.00010938942432,200,0,,0,,
136,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.047355101450049994,120.00010751374066,198,0,,0,,
136,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.054888396626215856,120.0001244340092,200,0,,0,,
136,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04777907330733321,120.0001057703048,201,0,,0,,
136,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04003832616445433,120.00010151974857,203,0,,0,,
136,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.046700494374734815,120.00011176802218,202,0,,0,,
136,4,7,14.0,0.06,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02655425254274488,120.00010489486158,202,0,,0,,
136,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04080159843999699,120.00018527545035,201,0,,0,,
136,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.027920464924061427,120.00010648928583,199,0,,0,,
136,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.023667871719575573,120.0000997055322,198,0,,0,,
136,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03359859271589717,120.00010543502867,200,0,,0,,
136,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.026829427922195122,120.00010546855628,203,0,,0,,
136,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03691087890669604,120.00010386481881,203,0,,0,,
136,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04421580135628432,120.00010303407907,204,0,,0,,
136,1088,7,14.0,0.17200000000000001,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05363242878068398,120.00009200721979,205,0,,0,,
136,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06036048461829087,120.00011531077325,205,0,,0,,
136,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07160478349915059,120.00010180845857,205,0,,0,,
136,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.032868217673607016,120.00009966641665,205,0,,0,,
136,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.045412932729024795,120.00010542571545,206,0,,0,,
136,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03956098330544465,120.00010575726628,206,0,,0,,
136,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07853249752401815,120.00010914169252,206,0,,0,,
136,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04684903640650452,120.0001028701663,205,0,,0,,
136,622,7,14.0,0.168,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0673394446344597,120.00010585598648,204,0,,0,,
136,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.026669365358556033,120.00011313706636,205,0,,0,,
136,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.061810826073539306,120.000104367733,206,0,,0,,
136,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08058173553384367,120.00010449998081,204,0,,0,,
136,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.025785729635495993,120.00009474903345,205,0,,0,,
136,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04092088532338918,120.00009650923312,205,0,,0,,
136,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.027749913407354505,120.00009433738887,204,0,,0,,
136,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06822955258756398,120.0001002009958,206,0,,0,,
136,620,7,14.0,0.168,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07910788121894273,120.00009497441351,205,0,,0,,
