configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
4,4,0,0.0,1.996,success,,1.996,1.724994633346796,2624,500,9.851908602332369,500,25.379288424824093,25.386467228429495
4,4,1,2.0,1.996,success,,1.996,1.764171689748764,2652,500,6.843470348216442,500,32.83769850021288,32.81735253075475
4,4,2,4.0,1.996,success,,1.996,1.8685239367187023,2819,500,18.166408221820173,500,34.844119269845926,34.863289960345035
4,4,3,6.0,1.996,success,,1.996,1.8976717293262482,2885,500,28.47142249826353,500,41.65300569469516,41.61588751937853
4,4,4,8.0,1.996,success,,1.996,1.8268099296838045,2789,500,25.869676181744268,500,37.429619706795634,37.40212213505524
4,4,5,10.0,1.996,success,,1.996,1.7522248551249504,2684,500,17.346647735336838,500,31.36540202156378,31.245212044149007
4,4,6,12.0,1.996,success,,1.996,1.9507031701505184,2997,500,32.45120440330616,500,41.639413711058744,41.69485925972226
4,4,7,14.0,0.08,success,,0.08,0.07826412655413151,120,21,14.099655447130672,21,24.44243955537228,22.090348033032537
4,1088,0,0.0,1.996,success,,1.996,1.7673196159303188,2695,500,44.26445724574419,500,58.91075872192297,58.81415112586798
4,1088,1,2.0,1.996,success,,1.996,1.7424385603517294,2656,500,4.268729428478551,500,36.12526991743957,36.11436997756369
4,1088,2,4.0,1.996,success,,1.996,2.0258881896734238,3088,500,37.22606996846515,500,46.630127269115626,46.609531677532964
4,1088,3,6.0,1.996,success,,1.996,1.8639655653387308,2856,500,22.35116637172737,500,41.72462876173938,41.654725036019435
4,1088,4,8.0,1.996,success,,1.996,1.8782299123704433,2875,500,49.845379967736164,500,93.72325535189816,93.68232113144688
4,1088,5,10.0,1.996,success,,1.996,1.79801164008677,2746,500,15.879548885178208,500,44.13318980814784,44.13299530604465
4,1088,6,12.0,1.996,success,,1.996,1.9161767568439245,2854,500,28.991878021317408,500,46.70522898474669,46.62338150317652
4,1088,7,14.0,0.192,success,,0.192,0.1818622313439846,270,49,15.31534655065536,49,24.175157673891423,23.39790382222785
4,622,0,0.0,1.996,success,,1.996,1.931435864418745,2932,500,41.98539614735593,500,57.07902090564962,56.98408508397013
4,622,1,2.0,1.996,success,,1.996,1.9412234146147966,2978,500,46.03143973664706,500,71.53386205411489,71.34246362501553
4,622,2,4.0,1.996,success,,1.996,1.8964189793914557,2906,500,31.733315894836483,500,44.72769633163863,44.76771030044162
4,622,3,6.0,1.996,success,,1.996,1.9926099255681038,3058,500,21.187571277289255,500,36.544100675910116,36.50136294666398
4,622,4,8.0,1.996,success,,1.996,1.8423894476145506,2826,500,17.384115563136508,500,36.89470877336143,36.821061926249406
4,622,5,10.0,1.996,success,,1.996,1.925157904624939,2968,500,33.345201236969025,500,46.99610888777257,46.90285558797796
4,622,6,12.0,1.996,success,,1.996,1.8286664132028818,2802,500,42.797673562760195,500,56.84226660360984,56.730708356986106
4,622,7,14.0,0.188,success,,0.188,0.18916118703782558,293,48,35.55345873745459,48,64.13866437658616,63.007516221729595
4,620,0,0.0,1.996,success,,1.996,1.7521258145570755,2700,500,7.249344086972628,500,34.99143453082938,34.97021232748538
4,620,1,2.0,1.996,success,,1.996,1.9306233134120703,2931,500,42.559071377775545,500,58.198585979854855,58.20661835842046
4,620,2,4.0,1.996,success,,1.996,1.9203339666128159,2915,500,74.73977937625777,500,91.096639942527,90.97036857187629
4,620,3,6.0,1.996,success,,1.996,1.8826074358075857,2859,500,46.99801310977698,500,53.1236671818733,53.09232733335574
4,620,4,8.0,1.996,success,,1.996,1.7937878724187613,2738,500,22.458842359231614,500,40.88674432006738,40.86941841064858
4,620,5,10.0,1.996,success,,1.996,1.8813670799136162,2894,500,29.20974823652681,500,60.6223776645377,60.592263956343416
4,620,6,12.0,1.996,success,,1.996,1.8470822013914585,2838,500,18.445197446485015,500,39.41914511174584,39.30656001254264
4,620,7,14.0,0.188,success,,0.188,0.1994999535381794,307,48,42.06719230897691,48,45.845394685696284,45.59790343952777
