configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
231,4,0,0.0,1.996,success,,1.996,93.95670690760016,7115,500,126.38468498977964,500,130.4709714131073,132.84806048971302
231,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.9744206340202282,120.00024951435626,8828,0,,0,,
231,4,2,4.0,1.996,success,,1.996,85.6734750084579,6268,500,17.544280241898864,500,34.927625041089804,34.81981654807716
231,4,3,6.0,1.996,success,,1.996,68.63536501675844,5207,500,101.70180677979334,500,102.77031595854952,100.89793811302536
231,4,4,8.0,1.996,success,,1.996,96.92938799597323,7332,500,101.65112361827576,500,105.01229453414389,105.12518056508333
231,4,5,10.0,1.996,success,,1.996,97.16417936235666,7365,500,140.21175023475237,500,143.21458272018893,145.4266712606931
231,4,6,12.0,1.996,success,,1.996,66.62409750372171,5043,500,97.77086714390039,500,98.63173646131072,97.48276692306791
231,4,7,14.0,0.064,success,,0.064,2.527706267312169,191,17,20.106537900455606,17,30.35213445309127,24.164286938634316
231,1088,0,0.0,1.996,success,,1.996,86.27647081948817,6533,500,127.40966841909746,500,128.98432115430649,131.6185481901583
231,1088,1,2.0,1.996,success,,1.996,101.1898277848959,7639,500,16.387636495232247,500,39.82716889545787,39.93853742206157
231,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.512621184792209,120.00018414668739,9059,0,,0,,
231,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.10853336020023532,120.00017357245088,9019,0,,0,,
231,1088,4,8.0,1.996,success,,1.996,101.945691594854,7693,500,151.05053716843705,500,172.30453741550616,178.2099551515518
231,1088,5,10.0,1.996,success,,1.996,76.5820556115359,5779,500,101.93867115851553,500,107.97334249122697,108.35464960006541
231,1088,6,12.0,1.996,success,,1.996,68.64341674745083,5180,500,89.41721127381346,500,95.59226925860652,97.73926044843749
231,1088,7,14.0,0.176,success,,0.176,9.502183249220252,715,45,41.346086000382265,45,38.72541643416093,34.35459003082774
231,622,0,0.0,1.996,success,,1.996,99.297513095662,7320,500,140.26435680110384,500,146.75028952839415,150.23054887383077
231,622,1,2.0,1.996,success,,1.996,117.89102654345334,8403,500,154.43955124321786,500,162.02166556689792,167.728403270396
231,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.500796797048856,120.00030498765409,8575,0,,0,,
231,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.920973558053531,120.00042961724102,8620,0,,0,,
231,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.6920369227638565,120.00038767419755,8639,0,,0,,
231,622,5,10.0,1.996,success,,1.996,80.5826758556068,5754,500,54.87634365076532,500,66.86460717109425,66.74361066489465
231,622,6,12.0,1.996,success,,1.996,114.62494655326009,8279,500,131.76793917480796,500,141.0559787649462,142.98221387141234
231,622,7,14.0,0.17200000000000001,success,,0.17200000000000001,8.913717361167073,642,44,75.25000156272631,44,101.32445824083688,96.46719087010646
231,620,0,0.0,1.996,success,,1.996,116.72085317596793,8431,500,153.96315025012623,500,161.66663019043088,165.40803233304317
231,620,1,2.0,1.996,success,,1.996,66.62857741117477,4930,500,45.48929062738661,500,58.42729919616226,58.079158289047406
231,620,2,4.0,1.996,success,,1.996,112.98615372925997,8330,500,156.41275262664018,500,171.98206869429214,176.6385880319301
231,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.7636771932774733,120.00033837743104,9080,0,,0,,
231,620,4,8.0,1.996,success,,1.996,99.28855174034834,7523,500,139.75703225434083,500,150.1577608851679,153.748801706204
231,620,5,10.0,1.996,success,,1.996,101.0699401255697,7684,500,88.20262101957017,500,98.66241759058182,99.14183993107743
231,620,6,12.0,1.996,success,,1.996,86.7626049797982,6590,500,44.06027410878282,500,55.531233560460414,55.45037244364319
231,620,7,14.0,0.17200000000000001,success,,0.17200000000000001,5.356158742681146,407,44,50.97574495483088,44,70.82766027590328,66.0963567838699
