configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
278,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.36734149347216194,120.0002407785505,675,0,,0,,
278,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.44646810226078476,120.00022084265947,674,0,,0,,
278,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.6371278573879677,120.0002566371113,676,0,,0,,
278,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.28804658744640455,120.00021394342184,682,0,,0,,
278,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.37405722348496423,120.00021964497864,683,0,,0,,
278,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.35052923949625364,120.00020953081548,684,0,,0,,
278,4,6,12.0,1.988,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3266610548439723,120.00020620785654,686,0,,0,,
278,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.27969911359139904,120.00019450671971,681,0,,0,,
278,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.26493870721283763,120.00019033066928,688,0,,0,,
278,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3672958871263722,120.0001962762326,693,0,,0,,
278,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2759481156936507,120.00018571317196,709,0,,0,,
278,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2945464361241166,120.00018869154155,708,0,,0,,
278,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.5614871568309858,120.00021883659065,712,0,,0,,
278,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.26533618655773444,120.00019024685025,715,0,,0,,
278,1088,7,14.0,0.1,success,,0.1,56.06691266968846,337,26,16.323973219987508,26,24.351322753463908,22.41067183035279
278,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2481201802974685,120.00018660724163,728,0,,0,,
278,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.44263336042512785,120.00019400380552,730,0,,0,,
278,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3140010509403231,120.00017879530787,742,0,,0,,
278,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.38033346525737616,120.00015556253493,757,0,,0,,
278,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.6383808992400783,120.00016152113676,769,0,,0,,
278,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3235018325970872,120.00011825375259,769,0,,0,,
278,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3475211416390303,120.00012573227286,783,0,,0,,
278,622,7,14.0,0.096,success,,0.096,28.03820695914328,183,25,37.19480655216756,25,43.70034572456929,29.871481545326855
278,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.48515391952644327,120.00012354180217,790,0,,0,,
278,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.34850131691064234,120.00012979283929,789,0,,0,,
278,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.6384175547020732,120.00013844296336,791,0,,0,,
278,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.33721671431088096,120.00011507980525,791,0,,0,,
278,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2776265240426904,120.00010967440903,790,0,,0,,
278,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.4592975609490073,120.00011739134789,782,0,,0,,
278,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.4209758678648541,120.00011464394629,787,0,,0,,
278,620,7,14.0,0.096,success,,0.096,30.97800199687481,203,25,29.007873693305598,25,18.20586544715196,18.967941740939644
