configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
141,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.021957500918471713,120.00017699133605,163,0,,0,,
141,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.025554382418911052,120.00014630705118,161,0,,0,,
141,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05516080794095535,120.00013336911798,160,0,,0,,
141,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.038279921984108484,120.00013121403754,162,0,,0,,
141,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.028610489085351343,120.00013451091945,162,0,,0,,
141,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03272551106930796,120.0001234523952,165,0,,0,,
141,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04965589117136411,120.00012818071991,170,0,,0,,
141,4,7,14.0,0.032,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02738261746029845,120.00012609548867,172,0,,0,,
141,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0351768701931747,120.00023282319307,170,0,,0,,
141,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.029661095215234135,120.00013341195881,171,0,,0,,
141,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.024091903822441776,120.00013309903443,165,0,,0,,
141,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.020903624949228757,120.00013140030205,161,0,,0,,
141,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03288481892201776,120.00013236049563,161,0,,0,,
141,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02769578116022473,120.00014808960259,164,0,,0,,
141,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03679899822200546,120.00013265386224,162,0,,0,,
141,1088,7,14.0,0.14400000000000002,failed,integration error: simulation exceeded 120 wall-clock seconds,0.031212829611475642,120.00012942031026,162,0,,0,,
141,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02497088493379723,120.00018190033734,163,0,,0,,
141,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03698718300334227,120.00013698358089,162,0,,0,,
141,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03993402880572786,120.00013210810721,163,0,,0,,
141,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05506891652321565,120.00013459753245,166,0,,0,,
141,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0418767904576064,120.00013502221555,163,0,,0,,
141,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.030541722463352447,120.00013051461428,165,0,,0,,
141,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03394984263288939,120.00014241691679,165,0,,0,,
141,622,7,14.0,0.14,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04175614455662116,120.00013543199748,163,0,,0,,
141,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.022914831425808455,120.00016780849546,162,0,,0,,
141,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.059033445806757436,120.00013812538236,164,0,,0,,
141,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02650282588605118,120.00012654904276,162,0,,0,,
141,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03052549842953178,120.00012805778533,162,0,,0,,
141,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.027621053243989602,120.00012947618961,163,0,,0,,
141,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03045682868382131,120.00012571830302,165,0,,0,,
141,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.040079604274419,120.00012482330203,186,0,,0,,
141,620,7,14.0,0.14,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05497014165824752,120.00012016203254,200,0,,0,,
