configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
246,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07395777098112677,120.00011437945068,1048,0,,0,,
246,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.025696096409986605,120.00009231828153,1049,0,,0,,
246,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.21201644745328607,120.00011855363846,1049,0,,0,,
246,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.033395654318510014,120.0000975690782,1062,0,,0,,
246,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.10260435181204448,120.00010244175792,1061,0,,0,,
246,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.11627374333672258,120.00010343082249,1065,0,,0,,
246,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.11084489058318284,120.00009888410568,1069,0,,0,,
246,4,7,14.0,0.06,success,,0.06,82.85024216026068,741,16,21.840375095268033,16,24.010325222739198,17.2931624361804
246,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08743421107191075,120.00010436587036,1072,0,,0,,
246,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.16874291052847815,120.00011440180242,1076,0,,0,,
246,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.018605392709080806,120.00008951686323,1079,0,,0,,
246,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.038468269547179294,120.00008571892977,1080,0,,0,,
246,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04271738380799199,120.00009011477232,1064,0,,0,,
246,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06697584302453813,120.00018061697483,1071,0,,0,,
246,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.047457215336238624,120.00008915551007,1059,0,,0,,
246,1088,7,14.0,0.17200000000000001,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03465935745243406,120.00007637217641,1063,0,,0,,
246,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06790276086523207,120.00009755603969,1063,0,,0,,
246,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06825193774512717,120.0000899489969,1064,0,,0,,
246,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.046362841072871426,120.00010325200856,1068,0,,0,,
246,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.051575410616319074,120.00009619817138,1064,0,,0,,
246,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06049061508366259,120.00008585304022,1070,0,,0,,
246,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05609599633713114,120.00008731149137,1062,0,,0,,
246,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.040595116573238964,120.00009602308273,1053,0,,0,,
246,622,7,14.0,0.168,failed,integration error: simulation exceeded 120 wall-clock seconds,0.02552626422724304,120.0000942144543,1059,0,,0,,
246,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0904596543987676,120.00012014433742,1057,0,,0,,
246,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08073566161937504,120.00009669549763,1072,0,,0,,
246,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.015561738602479185,120.00009397789836,1069,0,,0,,
246,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.012592051052840685,120.00009255670011,1071,0,,0,,
246,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.11288781750431597,120.00010601244867,1057,0,,0,,
246,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.042983737053257885,120.00008439458907,1068,0,,0,,
246,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04833929500462231,120.00008556433022,1082,0,,0,,
246,620,7,14.0,0.168,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05945300198881906,120.00007890537381,1082,0,,0,,
