configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
70,4,0,0.0,1.996,success,,1.996,83.01822773553431,5115,500,13.981051462816032,500,27.40728186442016,26.2275630665812
70,4,1,2.0,1.996,success,,1.996,94.79817034676671,5771,500,18.904557785640872,500,34.39713090073443,39.714552897930034
70,4,2,4.0,1.996,success,,1.996,70.13463375158608,4272,500,11.829088836961652,500,32.78727458601381,32.39125256009024
70,4,3,6.0,1.996,success,,1.996,87.02261879108846,5321,500,24.773343126035158,500,34.84157786306522,37.14608503400576
70,4,4,8.0,1.996,success,,1.996,86.46238068677485,5301,500,21.876058860022738,500,32.42976424803577,36.0163815642194
70,4,5,10.0,1.996,success,,1.996,86.06711222045124,5275,500,14.69898000012267,500,31.464722882583462,32.01085996655058
70,4,6,12.0,1.948,success,,1.948,94.23753251321614,5769,488,26.034480637712132,488,41.40722594055483,47.6712850466374
70,1088,0,0.0,1.996,success,,1.996,86.93330868333578,5323,500,24.920050257515964,500,46.644349697478894,48.34861236063435
70,1088,1,2.0,1.996,success,,1.996,85.22499239258468,5207,500,20.922179997731067,500,42.83703115192824,43.67309088143331
70,1088,2,4.0,1.996,success,,1.996,91.65336995199323,5591,500,25.53238247488101,500,42.97092807580936,42.95994240273574
70,1088,3,6.0,1.996,success,,1.996,75.74390363506973,4613,500,21.520100609614403,500,43.534570984268335,42.6562946759953
70,1088,4,8.0,1.996,success,,1.996,86.50552732869983,5265,500,37.56638677929763,500,78.90827215984832,79.46421694948774
70,1088,5,10.0,1.996,success,,1.996,81.97050974704325,4979,500,22.628091847239105,500,53.26403674562413,53.88572160708192
70,1088,6,12.0,1.996,success,,1.996,77.2506128065288,4710,500,48.36627086281965,500,59.35695943089756,59.727628896386655
70,1088,7,14.0,0.06,success,,0.06,2.932430502027273,179,16,10.005981516003878,16,7.488621839468387,13.607525600991838
70,622,0,0.0,1.996,success,,1.996,88.92301045916975,5457,500,25.564136742290138,500,45.24207954833846,46.240872554511824
70,622,1,2.0,1.996,success,,1.996,75.17485622316599,4610,500,41.363113965124036,500,73.43786012306141,73.16896897554037
70,622,2,4.0,1.996,success,,1.996,84.7503963727504,5177,500,28.234333761693563,500,41.74393060702239,41.19961909060379
70,622,3,6.0,1.996,success,,1.996,79.42859162949026,4870,500,41.90389915918791,500,54.01867444252038,55.37663525442227
70,622,4,8.0,1.996,success,,1.996,83.5529236216098,5130,500,19.07216429130488,500,39.871189231065784,42.239695443117604
70,622,5,10.0,1.996,success,,1.996,84.18869717605412,5202,500,22.102996684629698,500,41.316556712698564,41.3581283638209
70,622,6,12.0,1.996,success,,1.996,73.48478442803025,4490,500,26.88508864954413,500,49.07122791999885,47.932172932236526
70,622,7,14.0,0.056,success,,0.056,1.5831444021314383,97,15,24.005248329413288,15,27.82297350763879,16.093812528949133
70,620,0,0.0,1.996,success,,1.996,75.1562216989696,4576,500,21.089563912423454,500,38.05924343114008,36.22934049728781
70,620,1,2.0,1.996,success,,1.996,81.04149089753628,4947,500,38.6301490683106,500,57.93646801269239,55.11558534832789
70,620,2,4.0,1.996,success,,1.996,58.90395377762616,3608,500,29.83224434961593,500,53.807907789007075,53.14985062343717
70,620,3,6.0,1.996,success,,1.996,97.11162397637963,5941,500,31.265913340446218,500,40.52911231524538,41.05815053779773
70,620,4,8.0,1.996,success,,1.996,93.43048372864723,5697,500,49.72934493032511,500,67.7430624597677,68.6852937168236
70,620,5,10.0,1.996,success,,1.996,81.81459932588041,4956,500,24.84646943840354,500,60.29095748742723,59.9775810990337
70,620,6,12.0,1.996,success,,1.996,87.45037264749408,5327,500,28.195780484399595,500,44.25092174171983,45.9278499920252
70,620,7,14.0,0.056,success,,0.056,2.1775574069470167,133,15,13.533546164537892,15,32.06557935783216,16.58427051980847
