configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
197,4,0,0.0,1.996,success,,1.996,12.812044579535723,3424,500,12.830969711841743,500,27.75357067414679,28.606713571320263
197,4,1,2.0,1.996,success,,1.996,12.822683833539486,3368,500,7.801018142414122,500,33.5983764803559,33.68216351368861
197,4,2,4.0,1.996,success,,1.996,9.807353446260095,2604,500,9.083901804740082,500,31.286496774010367,31.259193938612018
197,4,3,6.0,1.996,success,,1.996,16.231043865904212,4351,500,28.979104720989664,500,39.5775950492552,41.38045919953906
197,4,4,8.0,1.996,success,,1.996,15.563429547473788,4154,500,25.60347534873557,500,35.60776467857628,37.968935349134625
197,4,5,10.0,1.996,success,,1.996,15.302558170631528,4027,500,20.15028489592422,500,33.242023920651064,34.95671558230706
197,4,6,12.0,1.996,success,,1.996,12.428498018532991,3302,500,22.86328344585777,500,37.07038127564265,36.11407209106013
197,4,7,14.0,0.028,success,,0.028,0.3121758922934532,83,8,4.31442494466573,8,23.129249064209063,12.985533408718464
197,1088,0,0.0,1.996,success,,1.996,15.035987984389067,4008,500,21.32107639419017,500,49.25504461297421,50.489712101885054
197,1088,1,2.0,1.996,success,,1.996,13.794625267386436,3682,500,18.236687375705372,500,39.58347677334854,41.52587012348324
197,1088,2,4.0,1.996,success,,1.996,10.149451920762658,2691,500,13.009201659137407,500,38.914525677946514,38.909220814697896
197,1088,3,6.0,1.996,success,,1.996,16.006833780556917,4244,500,24.87015849481261,500,42.66201049079199,43.93038622768233
197,1088,4,8.0,1.996,success,,1.996,16.322880156338215,4329,500,47.60392867196579,500,88.24695132228476,88.51046057874551
197,1088,5,10.0,1.996,success,,1.996,12.641132628545165,3373,500,11.029933238001133,500,44.72375823229575,44.77873554760283
197,1088,6,12.0,1.996,success,,1.996,16.46228652074933,4385,500,32.81942048198295,500,43.88483836825798,48.61051815602235
197,1088,7,14.0,0.14,success,,0.14,1.33840561658144,356,36,24.294085987003427,36,28.224309109783132,29.293024679718766
197,622,0,0.0,1.996,success,,1.996,16.56354296952486,4383,500,24.802742428432577,500,46.06771887604309,47.83344507167833
197,622,1,2.0,1.996,success,,1.996,12.175798444077373,3234,500,52.15506891673319,500,66.76430599603498,66.85172689079076
197,622,2,4.0,1.996,success,,1.996,15.191234722733498,4058,500,26.223672302462386,500,42.82081692090149,43.51584639266704
197,622,3,6.0,1.996,success,,1.996,15.056232508271933,4027,500,40.99755855819854,500,53.732769976128516,55.31064985431064
197,622,4,8.0,1.996,success,,1.996,10.642331721261144,2854,500,11.042622666809123,500,35.34407345866798,35.38016769720703
197,622,5,10.0,1.996,success,,1.996,15.178274909034371,4079,500,25.506684741088364,500,42.61276519001199,43.68237083519513
197,622,6,12.0,1.996,success,,1.996,14.533247530460358,3885,500,20.8621334269327,500,43.48209353435591,44.47193513926288
197,622,7,14.0,0.136,success,,0.136,0.5534166004508734,149,35,52.79652476902399,35,22.100064984783643,25.175163120019224
197,620,0,0.0,1.996,success,,1.996,13.921563897281885,3759,500,15.754418671416975,500,39.429682264372886,37.390714968281046
197,620,1,2.0,1.996,success,,1.996,14.439941767603159,3898,500,26.977159553413983,500,53.27245282133006,50.26372130008843
197,620,2,4.0,1.996,success,,1.996,12.469725931063294,3366,500,30.65799416003338,500,53.08552069204782,53.073361369762026
197,620,3,6.0,1.996,success,,1.996,16.37410810403526,4392,500,43.428720516773495,500,52.29526451561013,54.409901149400326
197,620,4,8.0,1.996,success,,1.996,15.418696638196707,4157,500,24.364769233948813,500,47.903385752363945,49.58215412571143
197,620,5,10.0,1.996,success,,1.996,14.588369119912386,3855,500,25.132919705304857,500,61.09757106124809,62.42090696381885
197,620,6,12.0,1.996,success,,1.996,11.766115883365273,3123,500,10.952538462041336,500,36.09667630878208,36.2678771593473
197,620,7,14.0,0.136,success,,0.136,0.6999857127666473,187,35,26.157860717927548,35,29.878593445997073,24.433765650966677
