configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
115,4,0,0.0,1.996,success,,1.996,6.913303226232529,1830,500,8.455520068296618,500,24.94249221920853,24.955774920741526
115,4,1,2.0,1.996,success,,1.996,6.853441495448351,1823,500,5.3819812194343095,500,32.76180133982595,32.677805995798444
115,4,2,4.0,1.996,success,,1.996,7.176136896014214,1926,500,17.285614642852085,500,33.53974941741346,33.64737142382329
115,4,3,6.0,1.996,success,,1.996,7.493049977347255,2017,500,18.772109770305562,500,32.657267839097344,32.97908252865405
115,4,4,8.0,1.996,success,,1.996,7.390424627810717,1995,500,16.487437891197526,500,29.037567895105575,29.182171091402186
115,4,5,10.0,1.996,success,,1.996,8.23268161714077,2231,500,26.930074942033034,500,35.837586952132725,36.1549385082314
115,4,6,12.0,1.996,success,,1.996,8.395888458937407,2288,500,33.02441317426948,500,41.443422166541495,40.61341658453828
115,4,7,14.0,0.068,success,,0.068,0.3381362222135067,92,18,12.780671809850245,18,27.33858259778744,20.14777956596803
115,1088,0,0.0,1.996,success,,1.996,8.313055163249373,2253,500,36.235804865171346,500,53.73655594961135,53.516888896099495
115,1088,1,2.0,1.996,success,,1.996,5.59039656072855,1525,500,1.6027004161568261,500,36.14953310682138,36.06194084517436
115,1088,2,4.0,1.996,success,,1.996,6.870879385620356,1857,500,10.343270820761523,500,34.982083756031706,34.91601139446539
115,1088,3,6.0,1.996,success,,1.996,7.145213445648551,1931,500,9.319752970491349,500,37.836964079004424,37.750253083256894
115,1088,4,8.0,1.996,success,,1.996,9.440040040761232,2520,500,61.95236299504048,500,97.57432186608453,97.56842142004416
115,1088,5,10.0,1.996,success,,1.996,7.245036447420716,1924,500,14.05878688988901,500,44.636882408449154,44.62822796946769
115,1088,6,12.0,1.996,success,,1.996,8.271241035312414,2180,500,39.344208593681486,500,47.008998739443854,46.99438955634869
115,1088,7,14.0,0.18,success,,0.18,0.7898494470864534,208,46,27.18455086892819,46,27.426098315752746,26.983299257664267
115,622,0,0.0,1.996,success,,1.996,8.394394163042307,2211,500,40.294148871642264,500,53.56771023996076,53.63455128062049
115,622,1,2.0,1.996,success,,1.996,9.348699383437634,2480,500,51.59248911245056,500,72.87057342463753,73.46321358663818
115,622,2,4.0,1.996,success,,1.996,8.30345830693841,2201,500,33.90593159481237,500,50.89696503793558,50.40994646710367
115,622,3,6.0,1.996,success,,1.996,9.021366925910115,2438,500,56.012898335957495,500,63.65017271571429,63.83628498783263
115,622,4,8.0,1.996,success,,1.996,6.3484601229429245,1726,500,2.5074366701446986,500,33.1684289017822,33.02008048237442
115,622,5,10.0,1.996,success,,1.996,7.533289888873696,2043,500,26.98615042116922,500,42.94870357602105,43.16072898201629
115,622,6,12.0,1.996,success,,1.996,7.878605626523495,2139,500,32.965410138967826,500,50.41611842017569,50.16431504433806
115,622,7,14.0,0.176,success,,0.176,0.8663767203688622,237,45,50.13733340747871,45,74.70096191372605,70.81784063105447
115,620,0,0.0,1.996,success,,1.996,6.479511704295874,1816,500,4.637369466910203,500,35.487197022052875,35.37557812959101
115,620,1,2.0,1.996,success,,1.996,7.800993101671338,2281,500,38.72827548443323,500,54.81459974734421,53.38721218211587
115,620,2,4.0,1.996,success,,1.996,8.954656787216663,2640,500,76.3030867475269,500,91.41900400216275,91.18328970998287
115,620,3,6.0,1.996,success,,1.996,8.040200982242823,2347,500,55.33575599354167,500,62.47402826637569,61.97510912548072
115,620,4,8.0,1.996,success,,1.996,7.134016076102853,2095,500,31.74187360301015,500,44.68636122866,45.16501800758005
115,620,5,10.0,1.996,success,,1.996,6.189714077860117,1814,500,11.787355039071509,500,53.95261713255269,54.02888189378155
115,620,6,12.0,1.996,success,,1.996,6.709262354299426,1979,500,15.961614163453241,500,36.963666065813044,36.74594895611946
115,620,7,14.0,0.176,success,,0.176,0.8414387069642544,249,45,39.49702618988773,45,58.28740454867824,53.20507969303313
