configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
80,4,0,0.0,1.996,success,,1.996,4.747516755014658,2083,500,10.041668446600008,500,24.926570430572173,24.91227685705938
80,4,1,2.0,1.996,success,,1.996,4.146766168996692,1772,500,6.5391232157718315,500,33.11245059910256,33.068727731841165
80,4,2,4.0,1.996,success,,1.996,4.752790601924062,2056,500,20.264798936343034,500,35.171551570970905,35.39752791949206
80,4,3,6.0,1.996,success,,1.996,4.867995461449027,2128,500,21.75186947143123,500,34.84385558143453,35.02728806828861
80,4,4,8.0,1.996,success,,1.996,4.627240339294076,2029,500,19.08733506840005,500,30.803395503986255,30.90739796918388
80,4,5,10.0,1.996,success,,1.996,4.934643462300301,2170,500,30.101065516681416,500,37.58575776494979,37.36332567375709
80,4,6,12.0,1.996,success,,1.996,5.439741978421807,2400,500,35.71596476685376,500,46.67872483439841,45.99320231619747
80,4,7,14.0,0.068,success,,0.068,0.24279476143419743,107,18,13.092884361220642,18,27.490344159061586,20.34712013484947
80,1088,0,0.0,1.996,success,,1.996,5.39363931491971,2372,500,38.29540638076191,500,55.72412449126286,55.46363274430165
80,1088,1,2.0,1.996,success,,1.996,4.064729787409306,1786,500,1.922319274887658,500,36.33702422807541,36.268607211564046
80,1088,2,4.0,1.996,success,,1.996,4.799364237114787,2112,500,12.368249171898727,500,37.66101144164734,37.75139007011773
80,1088,3,6.0,1.996,success,,1.996,4.51755440607667,1982,500,11.16932163523324,500,37.26728676591746,36.79103897774258
80,1088,4,8.0,1.996,success,,1.996,6.207056928426027,2744,500,59.189685715605044,500,96.51824005051685,96.82215174888213
80,1088,5,10.0,1.996,success,,1.996,4.754397176206112,2098,500,16.719255470902702,500,45.886598868213966,45.94184601205904
80,1088,6,12.0,1.996,success,,1.996,5.512903867289424,2401,500,41.03205686398645,500,47.20812494520228,47.082426277436895
80,1088,7,14.0,0.18,success,,0.18,0.5360502284020185,233,46,26.722817829899785,46,28.004191215220594,27.466087263643836
80,622,0,0.0,1.996,success,,1.996,5.475102236494422,2392,500,41.67548166858047,500,54.31528229312586,54.05984783548163
80,622,1,2.0,1.996,success,,1.996,5.902092337608337,2610,500,50.733173660953284,500,71.07078921402972,71.75964656156421
80,622,2,4.0,1.996,success,,1.996,5.346262641251087,2354,500,36.29852890725927,500,53.134980945525314,53.176149920040174
80,622,3,6.0,1.996,success,,1.996,5.868982458487153,2586,500,54.46529590572626,500,62.24037717846578,62.36432945174159
80,622,4,8.0,1.996,success,,1.996,3.789418140426278,1664,500,3.0130282985219843,500,33.44040816418864,33.33188137330843
80,622,5,10.0,1.996,success,,1.996,4.90440802462399,2160,500,30.068731254291716,500,44.96709549337374,44.95262915118754
80,622,6,12.0,1.996,success,,1.996,5.0239082388579845,2201,500,35.37917650740836,500,53.99574203728736,52.99072032248761
80,622,7,14.0,0.176,success,,0.176,0.5895347129553556,261,45,50.06453123116282,45,74.09050603222425,70.31573058227858
80,620,0,0.0,1.996,success,,1.996,4.237410023808479,1869,500,5.635733171118289,500,35.75912587069175,35.58273630458913
80,620,1,2.0,1.996,success,,1.996,5.305431393906474,2347,500,40.42388502191696,500,58.24001398194297,57.403711891155325
80,620,2,4.0,1.996,success,,1.996,6.147374514490366,2718,500,67.45035532610673,500,82.58471388397727,82.27541425455203
80,620,3,6.0,1.996,success,,1.996,5.809630364179611,2560,500,54.25882476932783,500,61.168370215673406,60.74875412813114
80,620,4,8.0,1.996,success,,1.996,5.292008068412542,2333,500,34.76961462693181,500,46.41932356522724,46.30522787595734
80,620,5,10.0,1.996,success,,1.996,4.503655564039946,1985,500,14.156747721065065,500,54.51558458278091,54.49843480857851
80,620,6,12.0,1.996,success,,1.996,4.81761490367353,2123,500,18.819216200046494,500,39.51901616757723,38.96169986239948
80,620,7,14.0,0.176,success,,0.176,0.5380101911723614,237,45,39.95284919501555,45,58.48468519098264,53.66411420462948
