configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
93,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03751250322825145,120.00016217678785,2593,0,,0,,
93,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07265922611437656,120.00012995302677,2343,0,,0,,
93,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.053542779952176676,120.00012787431479,2319,0,,0,,
93,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0726988049065877,120.00012817978859,2438,0,,0,,
93,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04847295431287572,120.00011835992336,2438,0,,0,,
93,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07132842176053521,120.00011839531362,2715,0,,0,,
93,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08153535840426208,120.00012850947678,2715,0,,0,,
93,4,7,14.0,0.068,failed,integration error: simulation exceeded 120 wall-clock seconds,0.058232227678406044,120.00012009777129,2683,0,,0,,
93,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04264539749284009,120.0001324377954,2680,0,,0,,
93,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05135344575978856,120.00010983273387,2713,0,,0,,
93,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05046004254002655,120.00012214668095,2652,0,,0,,
93,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04619312274097314,120.00011651217937,2655,0,,0,,
93,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.06600678041421754,120.0001207627356,2641,0,,0,,
93,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.05222075066877332,120.00013484060764,2677,0,,0,,
93,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.03933227567628055,120.00013174302876,2686,0,,0,,
93,1088,7,14.0,0.18,failed,integration error: simulation exceeded 120 wall-clock seconds,0.032328567743368036,120.00009853579104,2707,0,,0,,
93,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12796206895833945,120.00025026127696,2699,0,,0,,
93,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.11281420015319625,120.00013255514205,2677,0,,0,,
93,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.050701705309271226,120.00011638179421,2689,0,,0,,
93,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.016063732313827173,120.00011563114822,2714,0,,0,,
93,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.039451082830399595,120.00011373311281,2719,0,,0,,
93,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07592200050540611,120.00012038461864,2718,0,,0,,
93,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0517804315571705,120.00011296011508,2694,0,,0,,
93,622,7,14.0,0.176,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09132170863259668,120.00010709650815,2677,0,,0,,
93,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04785083897909358,120.00021428614855,2663,0,,0,,
93,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.046422339554063226,120.00011555664241,2671,0,,0,,
93,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0920365838891623,120.0001161750406,2713,0,,0,,
93,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.028698164549267963,120.00012578628957,2711,0,,0,,
93,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.054532126462101774,120.00011187233031,2623,0,,0,,
93,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.13124482910150623,120.00010871142149,2446,0,,0,,
93,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.04190107107213723,120.0001299828291,2444,0,,0,,
93,620,7,14.0,0.176,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0757056607176132,120.00011052750051,2397,0,,0,,
