configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
68,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.3872173631066733,120.00033600255847,7507,0,,0,,
68,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.6387510122697129,120.0004015788436,7352,0,,0,,
68,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.7520841489651005,120.00044624507427,7373,0,,0,,
68,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.666203065617229,120.0004259198904,7435,0,,0,,
68,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.5196067057875975,120.00043423101306,7414,0,,0,,
68,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.7085003694433925,120.00042278133333,7345,0,,0,,
68,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.9754796126698293,120.00045085698366,7371,0,,0,,
68,4,7,14.0,0.032,success,,0.032,3.1791651602834463,195,9,5.26814010195931,9,18.105316595761952,8.191797766721054
68,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.9070927176399461,120.00039955228567,7347,0,,0,,
68,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.927985567976701,120.0005204193294,7340,0,,0,,
68,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.377089632322949,120.00038970075548,7307,0,,0,,
68,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.2944232054917562,120.00034408085048,7233,0,,0,,
68,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.6693248404796517,120.00025745294988,7342,0,,0,,
68,1088,5,10.0,1.996,success,,1.996,107.09761016070843,6536,500,19.610584040070982,500,45.18708166809751,44.80206001987891
68,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.4533921722288001,120.00030877068639,7322,0,,0,,
68,1088,7,14.0,0.14400000000000002,success,,0.14400000000000002,8.679551968351007,541,37,28.60643495346373,37,24.724538151747012,22.93580946625277
68,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.8761734342473506,120.00026431120932,7387,0,,0,,
68,622,1,2.0,1.996,success,,1.996,105.78044564649463,6513,500,48.808046478726084,500,72.93366241267697,72.93163124316125
68,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.8013860299352682,120.00037326104939,7412,0,,0,,
68,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.820405794738321,120.00030015595257,7412,0,,0,,
68,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.6150918213973833,120.00035026669502,7365,0,,0,,
68,622,5,10.0,1.996,success,,1.996,109.90928895585239,6787,500,25.330618204440604,500,41.728663819452976,41.65546488889094
68,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.8967899064418088,120.00036895275116,7437,0,,0,,
68,622,7,14.0,0.14,success,,0.14,7.953267451375723,498,36,43.56567832321367,36,45.85314671757631,37.73938713041759
68,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.7981814769310063,120.00038925744593,7463,0,,0,,
68,620,1,2.0,1.996,success,,1.996,109.72049331478775,6818,500,50.48256548548538,500,64.06612096284404,64.2274772265016
68,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.5647813085857889,120.00018318369985,7441,0,,0,,
68,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.7157954470689418,120.00023789703846,7450,0,,0,,
68,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.590094862454317,120.00036709941924,7438,0,,0,,
68,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.6164123472774128,120.00043399818242,7431,0,,0,,
68,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.7485694062473198,120.00044265389442,7426,0,,0,,
68,620,7,14.0,0.14,success,,0.14,6.926957288756967,431,36,30.422603595134206,36,30.242032825465458,26.81025893581413
