configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
11,4,0,0.0,1.996,success,,1.996,7.829622991383076,5272,500,8.83159676264063,500,25.210286750257897,25.214215232016556
11,4,1,2.0,1.996,success,,1.996,12.27352175116539,8238,500,12.230026816384157,500,33.4895813897346,33.415135350394095
11,4,2,4.0,1.996,success,,1.996,7.0823200941085815,4759,500,15.348715116211498,500,32.941580022834245,32.93140380321212
11,4,3,6.0,1.996,success,,1.996,9.7529731169343,6605,500,18.889161428830413,500,30.74667180252986,30.731127018175503
11,4,4,8.0,1.996,success,,1.996,13.472524862736464,9063,500,75.45460565239952,500,82.7635516595744,81.6281858080241
11,4,5,10.0,1.996,success,,1.996,10.93606136366725,7359,500,20.21443287387808,500,30.429116730791524,30.362207760385836
11,4,6,12.0,1.996,success,,1.996,11.829938864335418,7994,500,51.75820047500092,500,58.89406205055471,58.88625537299986
11,4,7,14.0,0.076,success,,0.076,0.35196612402796745,241,20,9.83046357930707,20,22.663342765415315,18.7728892812579
11,1088,0,0.0,1.996,success,,1.996,7.742138372734189,5289,500,51.91228505730714,500,66.52187396114701,66.4376059387211
11,1088,1,2.0,1.996,success,,1.996,10.893451061099768,7410,500,4.047738138681332,500,36.52477068180107,36.47733659289869
11,1088,2,4.0,1.996,failed,integration error: model derivative became non-finite,1.6859884519152715,29.669623088091612,20339,0,,0,,
11,1088,3,6.0,1.996,failed,integration error: model derivative became non-finite,1.7922403979189767,31.570934576913714,21490,0,,0,,
11,1088,4,8.0,1.996,success,,1.996,9.078866628929973,6075,500,38.58249568468378,500,86.54220342287624,86.43718668193704
11,1088,5,10.0,1.996,success,,1.996,8.437852447852492,5670,500,27.71336433644157,500,47.80258812827338,47.80659042895935
11,1088,6,12.0,1.996,success,,1.996,10.638664782047272,7159,500,26.481742235988847,500,44.319523188892944,44.26727068395384
11,1088,7,14.0,0.188,success,,0.188,0.9019898995757103,610,48,68.61050400072017,48,59.64048262090504,58.359422842945605
11,622,0,0.0,1.996,success,,1.996,7.365052200853825,4921,500,48.91459307794978,500,61.17304541936218,60.83664429154606
11,622,1,2.0,1.996,success,,1.996,9.447945715859532,6334,500,33.11262824863147,500,59.92090932986162,59.69234906415885
11,622,2,4.0,1.996,success,,1.996,11.179969612509012,7499,500,29.769185908928065,500,43.828898709433176,43.77744135789974
11,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,1.9126992204317368,28.499108511954546,19361,0,,0,,
11,622,4,8.0,1.996,success,,1.996,14.28856267221272,9727,500,15.411024287042546,500,35.82381299014292,35.776956955425874
11,622,5,10.0,1.996,success,,1.996,8.903286593034863,6079,500,22.07477447894925,500,40.62790378323229,40.61562134287575
11,622,6,12.0,1.996,success,,1.996,11.760858833789825,8000,500,34.584203375432345,500,47.345734230472964,47.34664924757661
11,622,7,14.0,0.184,success,,0.184,1.0837859455496073,729,47,44.63994616583764,47,68.02311180630724,67.97736443101414
11,620,0,0.0,1.996,success,,1.996,13.463828368112445,9150,500,6.024367159519537,500,36.298395340588186,36.26133460897882
11,620,1,2.0,1.996,success,,1.996,7.401188552379608,5046,500,50.54300604481445,500,64.77229836932713,64.69884419049114
11,620,2,4.0,1.996,success,,1.996,7.150850523263216,4896,500,81.0825193713358,500,91.44331345257325,91.38110631815624
11,620,3,6.0,1.996,success,,1.996,6.483056727796793,4427,500,41.263234638183555,500,47.42647326111582,47.43042345059374
11,620,4,8.0,1.996,success,,1.996,9.851955816149712,6747,500,24.29706622288122,500,44.583714141666285,44.58825399458874
11,620,5,10.0,1.996,success,,1.996,12.059256292879581,8149,500,21.592492197206912,500,56.6091011473137,56.620249400794094
11,620,6,12.0,1.996,success,,1.996,9.98841574974358,6852,500,15.210524457871342,500,38.66140200576264,38.4676493241674
11,620,7,14.0,0.184,success,,0.184,0.6421336643397808,444,47,38.24967109721233,47,53.6675867722257,52.64118804672166
