configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
222,4,0,0.0,1.996,success,,1.996,6.06824966520071,2629,500,2.235427945474758,500,24.242399028797394,24.244929358338528
222,4,1,2.0,1.996,success,,1.996,8.188887236639857,3501,500,19.424508566952916,500,38.22758700969291,38.22932808954457
222,4,2,4.0,1.996,success,,1.996,8.266846453770995,3561,500,21.177860476920088,500,37.71692671463993,37.69785319907313
222,4,3,6.0,1.996,success,,1.996,8.20751978829503,3598,500,44.238875082021046,500,54.01543922647537,53.967801432847075
222,4,4,8.0,1.996,success,,1.996,8.571038207039237,3792,500,36.43942295379514,500,45.482655273538874,45.50818142334435
222,4,5,10.0,1.996,success,,1.996,6.994188254699111,3088,500,9.168906255949377,500,27.74840998050253,27.61988501083989
222,4,6,12.0,1.996,success,,1.996,8.280814303085208,3662,500,42.63414066558197,500,48.84281874459437,48.89274348965966
222,4,7,14.0,0.08,success,,0.08,0.3142898306250572,137,21,14.31348993514359,21,23.957911517903785,22.07300047367114
222,1088,0,0.0,1.996,success,,1.996,8.69722531363368,3775,500,53.77590679060543,500,67.97066508634718,67.84494360378078
222,1088,1,2.0,1.996,success,,1.996,6.186171263456345,2703,500,4.697920186609571,500,37.05065251715147,37.02085266022021
222,1088,2,4.0,1.996,success,,1.996,8.770585855469108,3757,500,21.77000719795349,500,39.828952265068516,39.859293910182856
222,1088,3,6.0,1.996,success,,1.996,9.12382248044014,3912,500,64.750473682003,500,72.59216400981173,72.54798948810394
222,1088,4,8.0,1.996,success,,1.996,8.560642780736089,3703,500,54.387492099690334,500,95.6850122282105,95.67231686432712
222,1088,5,10.0,1.996,success,,1.996,8.042001551017165,3529,500,19.21237544691315,500,45.82184495661779,45.754894801472005
222,1088,6,12.0,1.996,success,,1.996,8.350616427138448,3614,500,45.28691629497475,500,57.884593870449685,57.79387762141021
222,1088,7,14.0,0.192,success,,0.192,0.9260444045066833,404,49,19.61926739950734,49,31.7080822368363,30.926973024749362
222,622,0,0.0,1.996,success,,1.996,8.315782055258751,3703,500,46.636644610610325,500,61.21302438591321,60.971260197518646
222,622,1,2.0,1.996,success,,1.996,8.305089376866817,3723,500,47.42297936871017,500,69.86132775466344,69.67936017674897
222,622,2,4.0,1.996,success,,1.996,8.045588744804263,3572,500,33.668702076645545,500,49.34226194854534,49.211226295605194
222,622,3,6.0,1.996,success,,1.996,8.439738728106022,3624,500,43.987010062085496,500,56.23817938378815,56.08311086256697
222,622,4,8.0,1.996,success,,1.996,8.363781752064824,3642,500,24.49815920872893,500,40.15432265398836,40.14704226140006
222,622,5,10.0,1.996,success,,1.996,8.437518866732717,3670,500,37.709977714284086,500,51.30695604108257,51.298574083193955
222,622,6,12.0,1.996,success,,1.996,8.561514548957348,3734,500,47.067032081001166,500,59.16451731899042,58.982654907812226
222,622,7,14.0,0.188,success,,0.188,0.8890045639127493,373,48,34.16114012851727,48,62.4043627534989,61.81327657489622
222,620,0,0.0,1.996,success,,1.996,8.078851791098714,3517,500,16.52497777788517,500,39.299257010114395,39.216152120456044
222,620,1,2.0,1.996,success,,1.996,8.395053636282682,3667,500,42.4996729803137,500,58.091237578279994,58.01646039417655
222,620,2,4.0,1.996,success,,1.996,8.729815352708101,3873,500,97.25733884744609,500,104.29071992989338,104.32795647907982
222,620,3,6.0,1.996,success,,1.996,8.81889228336513,3907,500,60.42351246317663,500,69.06957943212294,68.94768703017724
222,620,4,8.0,1.996,success,,1.996,8.34858256392181,3693,500,24.176845051393375,500,46.457827374676256,46.403175512393446
222,620,5,10.0,1.996,success,,1.996,8.435036918148398,3782,500,24.70962706683049,500,57.82796863142662,57.77372904840542
222,620,6,12.0,1.996,success,,1.996,8.105257978662848,3653,500,20.645636316242115,500,43.16624747234223,43.083561004620776
222,620,7,14.0,0.188,success,,0.188,0.8512702621519566,370,48,44.454120700017874,48,48.69427836934757,48.40731410408211
