configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
36,4,0,0.0,1.996,success,,1.996,22.821348076686263,5245,500,29.502412221140034,500,38.8424329666939,39.11656059851309
36,4,1,2.0,1.996,success,,1.996,22.751930756494403,5225,500,29.336195926834375,500,42.54233781559018,43.96169447558024
36,4,2,4.0,1.996,success,,1.996,19.186247505247593,4415,500,20.245750488620327,500,37.62637929255712,36.656877799298556
36,4,3,6.0,1.996,success,,1.996,21.054791025817394,4904,500,39.127458703221286,500,46.62407715474234,46.497718292330624
36,4,4,8.0,1.996,success,,1.996,20.777729017660022,4810,500,36.54255488808469,500,44.81584005778378,43.99432275600723
36,4,5,10.0,1.996,success,,1.996,22.59305320121348,5252,500,41.35282588157051,500,45.318421687813036,45.37689562216965
36,4,6,12.0,1.948,success,,1.948,21.674251733347774,5066,488,39.22684017698802,488,49.76748367496215,49.65386677833233
36,1088,0,0.0,1.996,success,,1.996,22.448746977373958,5237,500,45.151033633709226,500,62.12496519866887,63.67362595777696
36,1088,1,2.0,1.996,success,,1.996,19.76813262887299,4611,500,32.818009082760184,500,52.09304852960645,51.78565951266078
36,1088,2,4.0,1.996,success,,1.996,21.519633267074823,5026,500,34.43556751708167,500,46.63974552709318,45.18388093471351
36,1088,3,6.0,1.996,success,,1.996,22.44759727269411,5116,500,48.112290057525925,500,64.44101130584762,63.389230702110225
36,1088,4,8.0,1.996,success,,1.996,23.341639073565602,5264,500,49.13741341127481,500,87.95703114737259,88.6000369816125
36,1088,5,10.0,1.996,success,,1.996,15.799329463392496,3575,500,33.79821184994647,500,60.809385204930855,59.40841016654969
36,1088,6,12.0,1.996,failed,integration error: model derivative became non-finite,1.9137990302092884,85.58445623889565,19702,0,,0,,
36,1088,7,14.0,0.06,success,,0.06,0.7603427059948444,179,16,9.329714760154973,16,11.01053980952111,12.111158905205402
36,622,0,0.0,1.996,failed,integration error: model derivative became non-finite,1.936291015415692,82.09480343572795,19461,0,,0,,
36,622,1,2.0,1.996,success,,1.996,21.08120779506862,4950,500,62.70651640539534,500,88.07851516842885,86.26719738237641
36,622,2,4.0,1.996,failed,integration error: model derivative became non-finite,1.9391582742586937,79.72146895714104,18805,0,,0,,
36,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,1.6726006051653068,77.71800810843706,18443,0,,0,,
36,622,4,8.0,1.996,success,,1.996,17.876893242821097,4206,500,24.390146175151244,500,44.06942715350541,42.81008975565704
36,622,5,10.0,1.996,success,,1.996,22.031656228005886,5174,500,45.30410236594748,500,60.82656983182024,61.35339581064431
36,622,6,12.0,1.996,success,,1.996,21.351554656401277,5027,500,43.09975292339792,500,56.96774706300716,55.105021352170645
36,622,7,14.0,0.056,success,,0.056,0.3959217481315136,91,15,28.115830657260897,15,31.96670402851452,16.565121168824493
36,620,0,0.0,1.996,success,,1.996,24.984360445290804,5856,500,48.28566423606537,500,63.58303942867015,64.22488547923263
36,620,1,2.0,1.996,success,,1.996,19.977044332772493,4712,500,53.11466656996309,500,70.46348996169979,68.77014292271802
36,620,2,4.0,1.996,success,,1.996,20.757901430130005,4912,500,57.90342218389628,500,68.62831483266508,68.45266145267868
36,620,3,6.0,1.996,success,,1.996,23.457005688920617,5511,500,52.264630598750095,500,56.490097860857766,55.48411644922001
36,620,4,8.0,1.996,success,,1.996,23.57163631916046,5570,500,38.169020512665575,500,49.776832251716954,51.931514457315195
36,620,5,10.0,1.996,success,,1.996,20.813585061579943,4868,500,34.43363981259725,500,65.09972500182542,64.55136611106403
36,620,6,12.0,1.996,success,,1.996,22.228294594213367,5222,500,42.93681514145988,500,58.89178430252208,57.892000036950705
36,620,7,14.0,0.056,success,,0.056,0.6428462192416191,151,15,10.97569525188988,15,23.87139568580812,14.178837881819836
