configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
108,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2695706085358856,120.00020922906697,990,0,,0,,
108,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3861278793509617,120.0001893080771,978,0,,0,,
108,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.5797446806487709,120.00020826980472,984,0,,0,,
108,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.48238546544100913,120.00020481646061,993,0,,0,,
108,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3613217438819073,120.0001723524183,994,0,,0,,
108,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.43401570345727486,120.0001875218004,995,0,,0,,
108,4,6,12.0,1.948,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3776223562105462,120.00019382685423,995,0,,0,,
108,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.35934661096009424,120.00020659901202,929,0,,0,,
108,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.44812009560386085,120.00025948509574,902,0,,0,,
108,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.28097327025604585,120.0001633130014,893,0,,0,,
108,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3604013005658536,120.00016982294619,899,0,,0,,
108,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.354553775039411,120.00017197057605,907,0,,0,,
108,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.4890945026647149,120.00019386038184,909,0,,0,,
108,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3133005770533153,120.0001711640507,909,0,,0,,
108,1088,7,14.0,0.06,success,,0.06,18.021623384207487,137,16,9.544480734123757,16,11.733695103113543,11.988813845477196
108,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.29382019120281,120.00019990466535,912,0,,0,,
108,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.43728186796229196,120.00019081123173,904,0,,0,,
108,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3528413775188344,120.00017317570746,903,0,,0,,
108,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.38492527037425833,120.00017192773521,914,0,,0,,
108,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.6053443297955788,120.00020512752235,918,0,,0,,
108,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.33053273047486864,120.0001760199666,907,0,,0,,
108,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.41809880762990614,120.0001810695976,909,0,,0,,
108,622,7,14.0,0.056,success,,0.056,11.665168475359678,89,15,24.999500925621952,15,29.63177140107323,15.830390368254616
108,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.28338926850938573,120.00019391998649,919,0,,0,,
108,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.45991528335331805,120.00017817132175,921,0,,0,,
108,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.35528774190639445,120.0001772325486,928,0,,0,,
108,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3303154329509598,120.00016433559358,930,0,,0,,
108,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2897934112166301,120.00015870854259,917,0,,0,,
108,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.41854097312117444,120.0001800712198,939,0,,0,,
108,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3120436747508277,120.00015616975725,927,0,,0,,
108,620,7,14.0,0.056,success,,0.056,22.5942302364856,185,15,9.966286090205331,15,21.64383742310953,13.286400178934336
