configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
31,4,0,0.0,1.996,success,,1.996,59.72376837581396,14413,500,8.355651970428125,500,24.758071141257755,24.85114390157602
31,4,1,2.0,1.996,success,,1.996,34.78961897827685,8360,500,19.097765899453773,500,39.93185714246605,39.780989863783795
31,4,2,4.0,1.996,success,,1.996,30.155267586931586,7242,500,13.813450927192763,500,32.864696890078434,32.75942493655499
31,4,3,6.0,1.996,success,,1.996,38.696412071585655,9360,500,35.524902265828196,500,41.960311931802806,41.94979444658867
31,4,4,8.0,1.996,success,,1.996,42.28158799558878,10215,500,22.932080351278007,500,36.42065356758224,35.82436563072677
31,4,5,10.0,1.996,success,,1.996,31.599019542336464,7641,500,20.459461499164494,500,32.520272349224065,32.27343770453256
31,4,6,12.0,1.996,success,,1.996,26.643537905067205,6449,500,28.626247683089566,500,36.1131463630163,36.05017459139775
31,4,7,14.0,0.032,success,,0.032,0.9294919595122337,225,9,11.340351489768125,9,11.699745600641494,5.363980881162938
31,1088,0,0.0,1.996,success,,1.996,30.779174122959375,7460,500,54.819224617768214,500,70.51052377787396,70.30109899341694
31,1088,1,2.0,1.996,success,,1.996,38.40147132799029,9300,500,17.774223482590386,500,42.61959486523513,42.4307541837664
31,1088,2,4.0,1.996,success,,1.996,50.414854208007455,12182,500,22.079663865790028,500,37.43418943560436,37.59678520243476
31,1088,3,6.0,1.996,success,,1.996,50.86745119839907,12215,500,21.82519795716472,500,42.99471919843112,42.594313894087506
31,1088,4,8.0,1.996,success,,1.996,40.46928779222071,9683,500,33.080666636497824,500,82.59568244879625,82.56920082664396
31,1088,5,10.0,1.996,success,,1.996,27.186591686680913,6558,500,28.26802882288328,500,48.86685745521973,48.13338378019079
31,1088,6,12.0,1.996,success,,1.996,38.39573299512267,9274,500,42.41575066102837,500,56.298266315962024,56.113491898646494
31,1088,7,14.0,0.14400000000000002,success,,0.14400000000000002,2.2876931484788656,554,37,41.67125860562572,37,35.04370677733156,32.54486441122473
31,622,0,0.0,1.996,success,,1.996,56.666832288727164,13755,500,30.95522821866043,500,44.21634728163991,43.916439864905364
31,622,1,2.0,1.996,success,,1.996,21.591007590293884,5222,500,41.52737359974828,500,67.56642920348663,67.53620803423746
31,622,2,4.0,1.996,success,,1.996,33.44212781637907,8109,500,32.34215261654084,500,47.89067835302159,47.796057684161006
31,622,3,6.0,1.996,success,,1.996,27.20514677464962,6571,500,52.501176195450114,500,63.84989419135827,63.44040276751268
31,622,4,8.0,1.996,success,,1.996,41.563360987231135,10055,500,13.124882553104575,500,35.09424126754497,34.93623716834104
31,622,5,10.0,1.996,success,,1.996,34.33747535571456,8311,500,29.27673874240567,500,43.407810831767804,43.23431484576589
31,622,6,12.0,1.996,success,,1.996,27.364693269133568,6625,500,27.38568907416733,500,47.118087169100896,45.963515339385566
31,622,7,14.0,0.14,success,,0.14,2.3130546659231186,559,36,43.526990086139314,36,46.747800811550356,38.73697189736597
31,620,0,0.0,1.996,success,,1.996,35.80120762065053,8643,500,18.6079827481494,500,40.906627942495845,40.7980943469441
31,620,1,2.0,1.996,success,,1.996,31.612436635419726,7643,500,43.39481208034982,500,57.21166695137787,57.10008278678138
31,620,2,4.0,1.996,success,,1.996,29.09715886041522,7046,500,68.1516532245447,500,74.15988086518934,73.99416711048596
31,620,3,6.0,1.996,success,,1.996,49.50313294865191,11981,500,36.35807629356121,500,45.51461417596724,45.42997134735693
31,620,4,8.0,1.996,success,,1.996,50.94545919820666,12305,500,21.85458009245267,500,41.96725960402274,41.737162970875325
31,620,5,10.0,1.996,success,,1.996,43.527630157768726,10393,500,27.80869304113247,500,59.468419159974374,59.215778772537874
31,620,6,12.0,1.996,success,,1.996,35.07777176424861,8451,500,15.188669907004522,500,35.08916197830527,34.89795883572715
31,620,7,14.0,0.14,success,,0.14,1.9178529158234596,463,36,31.993676919608014,36,30.718392190439626,27.02581680905666
