configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
100,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2009666827878368,120.00016693584621,1037,0,,0,,
100,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2370684082679392,120.00020024552941,1024,0,,0,,
100,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3742106984447516,120.00018985755742,1023,0,,0,,
100,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.24640373088130302,120.00016595236957,1030,0,,0,,
100,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12493320037251368,120.00016329810023,1033,0,,0,,
100,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2212876899527475,120.0001394636929,1032,0,,0,,
100,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3215676869913863,120.00016392953694,1033,0,,0,,
100,4,7,14.0,0.06,success,,0.06,45.0200029052794,384,16,7.141134029009325,16,18.58033618137079,11.690375524946951
100,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.23807487938782648,120.00015671178699,1032,0,,0,,
100,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2274884466389756,120.00019643083215,1035,0,,0,,
100,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.13874306406105333,120.00014022737741,1022,0,,0,,
100,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.23644571092232944,120.00018711946905,1024,0,,0,,
100,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.27818740744826576,120.00016729161143,1042,0,,0,,
100,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.23516011545641555,120.0001539234072,1043,0,,0,,
100,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.25947007850503906,120.00015828385949,1044,0,,0,,
100,1088,7,14.0,0.17200000000000001,failed,integration error: simulation exceeded 120 wall-clock seconds,0.15408895462216715,120.0001180935651,1041,0,,0,,
100,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2809512141707279,120.0001672860235,1043,0,,0,,
100,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.31728204655297587,120.00019313208759,1038,0,,0,,
100,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.20223718846661118,120.00018491968513,1035,0,,0,,
100,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.18265343193207134,120.00014829076827,1031,0,,0,,
100,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.18113789568032804,120.00014085136354,1031,0,,0,,
100,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.26846636450335076,120.00016633979976,1037,0,,0,,
100,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.1691495208198295,120.00014783069491,1037,0,,0,,
100,622,7,14.0,0.168,success,,0.168,74.76594468019903,643,43,40.92446523640153,43,55.18015350482891,51.30120175975411
100,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.19373132063344675,120.00016086921096,1026,0,,0,,
100,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.3668035471879121,120.00015854462981,1039,0,,0,,
100,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2838062768060325,120.00016397237778,1043,0,,0,,
100,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.1414856258755324,120.00020694360137,1044,0,,0,,
100,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.16384586886408822,120.0002058185637,1044,0,,0,,
100,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.1277785552489243,120.0001437086612,1038,0,,0,,
100,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.20766617930638537,120.000175004825,1039,0,,0,,
100,620,7,14.0,0.168,success,,0.168,65.95320472307503,572,43,31.5451373277759,43,29.312730141369936,28.808180985725066
