configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
157,4,0,0.0,1.996,success,,1.996,8.97612038999796,5318,500,20.94560917262467,500,32.68285922413564,32.629031469182614
157,4,1,2.0,1.996,success,,1.996,8.495666909962893,4973,500,25.84955234452403,500,42.187885784349156,42.06531555849917
157,4,2,4.0,1.996,success,,1.996,6.817691069096327,3998,500,12.995036990709046,500,29.267300484875136,29.035609811185022
157,4,3,6.0,1.996,success,,1.996,9.288396356627345,5599,500,19.36427287135843,500,35.767456182467754,35.897747067046346
157,4,4,8.0,1.996,success,,1.996,12.06652295589447,7248,500,11.799177277391427,500,26.572034110028394,27.09609071206621
157,4,5,10.0,1.996,success,,1.996,12.037926487624645,7118,500,16.24256113672329,500,31.726766240383668,32.11854934131778
157,4,6,12.0,1.996,success,,1.996,7.484887747094035,4432,500,31.623236050635587,500,41.241048877967536,40.97150506712359
157,4,7,14.0,0.064,success,,0.064,0.30940274707973003,183,17,12.299262127452293,17,28.927768549428666,18.700674857608774
157,1088,0,0.0,1.996,success,,1.996,6.567853385582566,3874,500,45.22451896685,500,60.383114553668776,59.49419040830637
157,1088,1,2.0,1.996,success,,1.996,7.992395579814911,4700,500,8.241963841060155,500,39.01042088877942,39.0794027022835
157,1088,2,4.0,1.996,success,,1.996,8.390090988948941,4859,500,32.44469152715436,500,47.056759081567016,46.716892652656554
157,1088,3,6.0,1.996,success,,1.996,10.492344938218594,6091,500,157.45151702647462,500,160.91127343450694,140.62186165953207
157,1088,4,8.0,1.996,success,,1.996,7.651106245815754,4555,500,49.52712973590035,500,94.44240638608724,93.9993149482596
157,1088,5,10.0,1.996,success,,1.996,8.076747853308916,4803,500,16.91539091353426,500,47.89329617355243,47.97969437084344
157,1088,6,12.0,1.996,success,,1.996,9.653528528288007,5762,500,26.868446323731934,500,40.88651210599187,41.41274550601152
157,1088,7,14.0,0.176,success,,0.176,0.9817477501928806,589,45,45.50893117452869,45,35.63332893787384,35.22982994730721
157,622,0,0.0,1.996,success,,1.996,6.652466909959912,3957,500,50.56277408638754,500,64.28023414901278,63.26556968879752
157,622,1,2.0,1.996,success,,1.996,9.300157688558102,5572,500,32.852747612617414,500,56.416141415587035,56.59590410916944
157,622,2,4.0,1.996,success,,1.996,9.171838462352753,5391,500,24.91976141771881,500,41.171862617478176,41.21227089778095
157,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,1.9134395032600189,32.12247617542744,19087,0,,0,,
157,622,4,8.0,1.996,success,,1.996,8.232459975406528,4952,500,20.287405638474556,500,39.654511236272974,39.31971670874296
157,622,5,10.0,1.996,success,,1.996,8.55755789205432,5165,500,22.343586286407756,500,40.64909232514087,40.655906893508174
157,622,6,12.0,1.996,success,,1.996,12.125179627910256,7343,500,18.944036812452005,500,43.79142573603652,44.25694533873997
157,622,7,14.0,0.17200000000000001,success,,0.17200000000000001,1.0917756836861372,664,44,54.1711201542872,44,85.86662438348279,81.63064973486668
157,620,0,0.0,1.996,success,,1.996,7.38868822902441,4488,500,24.869262206492294,500,42.17665563380084,42.08097606937908
157,620,1,2.0,1.996,success,,1.996,8.002306131646037,4861,500,28.074913939711074,500,48.68368203326566,47.66955575108439
157,620,2,4.0,1.996,success,,1.996,7.519592167809606,4563,500,66.32671797098602,500,79.93653316130182,78.30554635182307
157,620,3,6.0,1.996,success,,1.996,6.387018045410514,3875,500,51.687130636659994,500,63.05464572359938,61.90198863330749
157,620,4,8.0,1.996,success,,1.996,12.721836710348725,7745,500,17.920517174151662,500,42.23032399946103,42.89210611084939
157,620,5,10.0,1.996,success,,1.996,10.202434347942472,6096,500,12.055576692486158,500,56.72462594539637,56.83315992132349
157,620,6,12.0,1.996,success,,1.996,7.211878281086683,4340,500,18.59645855573703,500,37.005241453843006,36.941613761747696
157,620,7,14.0,0.17200000000000001,success,,0.17200000000000001,0.5571269411593676,337,44,34.333857651547774,44,53.85663230435327,49.30370258991148
