configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
168,4,0,0.0,1.996,success,,1.996,17.374077327549458,5597,500,46.561238529286456,500,50.27437502759154,50.24976605867352
168,4,1,2.0,1.996,success,,1.996,22.865156054496765,7276,500,49.49018447194824,500,60.691174429654616,60.65170165296901
168,4,2,4.0,1.996,success,,1.996,19.03852891921997,6088,500,22.248438708068413,500,40.1074858958947,39.988049174052314
168,4,3,6.0,1.996,success,,1.996,25.036020155996084,8091,500,22.55681028320301,500,37.140973128247516,36.979590285007205
168,4,4,8.0,1.996,success,,1.996,23.19715333543718,7879,500,37.785737550294606,500,41.65251671192441,41.59240257089059
168,4,5,10.0,1.996,success,,1.996,20.059363819658756,6711,500,56.31020424183874,500,63.42519585966555,63.227008801268546
168,4,6,12.0,1.996,success,,1.996,16.11345551535487,5414,500,41.850634693531084,500,52.8030232348493,52.8268496186523
168,4,7,14.0,0.048,success,,0.048,0.6547255869954824,220,13,83.78842308794545,13,69.49894537401015,49.58567514692018
168,1088,0,0.0,1.996,success,,1.996,16.838655821979046,5529,500,59.857684884378436,500,74.49862393659744,74.19541358706492
168,1088,1,2.0,1.996,success,,1.996,22.472870990633965,7349,500,25.86204577613035,500,40.43959329509646,40.242807236480935
168,1088,2,4.0,1.996,success,,1.996,24.465323543176055,7947,500,37.48391538044706,500,53.55128272058044,53.98514700275544
168,1088,3,6.0,1.996,success,,1.996,23.294654740020633,7733,500,89.79316853063251,500,98.35676181951904,98.54862220983932
168,1088,4,8.0,1.996,success,,1.996,18.889511408284307,6071,500,49.54670970251082,500,92.75515865659298,92.65136569435376
168,1088,5,10.0,1.996,success,,1.996,18.48550746962428,5995,500,62.50409910045223,500,74.14667103723268,74.2097552035887
168,1088,6,12.0,1.996,success,,1.996,24.988968309015036,8165,500,55.403071260684015,500,65.38412791801518,65.29167907516704
168,1088,7,14.0,0.16,success,,0.16,1.5356831178069115,499,41,66.84287735089828,41,56.04460633533164,55.5566274157026
168,622,0,0.0,1.996,success,,1.996,18.0911883469671,5969,500,72.13829516106841,500,81.27283068093648,80.68184671127813
168,622,1,2.0,1.996,success,,1.996,18.70790160447359,6131,500,51.66762282426821,500,76.58510072488166,76.2339721246317
168,622,2,4.0,1.996,success,,1.996,22.931440517306328,7592,500,31.567669163397486,500,45.31439338577675,44.559281672526815
168,622,3,6.0,1.996,success,,1.996,23.10432856529951,7655,500,73.97635846787963,500,86.91450612995449,87.21787286499803
168,622,4,8.0,1.996,success,,1.996,23.379220435395837,7669,500,35.741805948620325,500,50.33406720857225,50.126404371956305
168,622,5,10.0,1.996,success,,1.996,17.221347192302346,5626,500,45.94396374920595,500,57.61855466873536,57.313284530926445
168,622,6,12.0,1.996,success,,1.996,18.765069756656885,6236,500,41.83781758829046,500,58.511953419544554,58.354680042169555
168,622,7,14.0,0.156,success,,0.156,1.5044654048979282,499,40,74.0833092731374,40,108.44061861059224,107.12972205902035
168,620,0,0.0,1.996,success,,1.996,20.537745466455817,6838,500,51.734141793107455,500,65.40159342185616,65.12035450405979
168,620,1,2.0,1.996,success,,1.996,22.010453190654516,7278,500,29.439108910214927,500,50.630611931329135,49.42369279462672
168,620,2,4.0,1.996,success,,1.996,18.330189740285277,6032,500,60.37849276356399,500,75.15636175687068,74.96332602123823
168,620,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.06100092282461267,41.903553392738104,13768,0,,0,,
168,620,4,8.0,1.996,success,,1.996,24.517179483547807,8011,500,22.512819325859397,500,46.72146446454806,46.56184227324228
168,620,5,10.0,1.996,success,,1.996,23.2693487200886,7709,500,51.554538608505894,500,70.53885135514886,70.41982713225367
168,620,6,12.0,1.996,success,,1.996,23.99010743200779,7935,500,74.87897787842078,500,80.45645350986496,80.13161066467704
168,620,7,14.0,0.156,success,,0.156,1.3691050373017788,450,40,76.60186071066158,40,84.51931827508879,82.97207155752909
