configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
105,4,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.21668200790756773,120.00022026523948,1018,0,,0,,
105,4,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2515820771127104,120.0001789201051,1013,0,,0,,
105,4,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.24278278848281123,120.00019393488765,1017,0,,0,,
105,4,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.16578088897318088,120.00016021169722,1029,0,,0,,
105,4,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.20838869306974533,120.00016728974879,1042,0,,0,,
105,4,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.21497488320385819,120.00017954781651,1044,0,,0,,
105,4,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.15907073794404272,120.00016598403454,1046,0,,0,,
105,4,7,14.0,0.032,success,,0.032,23.532756246626377,205,9,12.782934139110248,9,10.272378388361322,4.735519521546782
105,1088,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0698478323881473,120.00017721764743,1044,0,,0,,
105,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2420096466117212,120.00024186074734,1044,0,,0,,
105,1088,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12720500452681086,120.00016587227583,1031,0,,0,,
105,1088,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.1704396326502762,120.0001596622169,1031,0,,0,,
105,1088,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.08592805573407235,120.00014313496649,1041,0,,0,,
105,1088,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.16428107138479459,120.00015696324408,1041,0,,0,,
105,1088,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.11579346045234422,120.00014569796622,1043,0,,0,,
105,1088,7,14.0,0.14400000000000002,failed,integration error: simulation exceeded 120 wall-clock seconds,0.09484479620414188,120.000118823722,1041,0,,0,,
105,622,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.10618697949080085,120.00017524324358,1035,0,,0,,
105,622,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12724610988799856,120.00015039928257,1014,0,,0,,
105,622,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.12280094580342828,120.00015107542276,1011,0,,0,,
105,622,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2043704527312906,120.00017612613738,1001,0,,0,,
105,622,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2069692197978382,120.00016828812659,1002,0,,0,,
105,622,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.13864445292132715,120.00015797279775,1007,0,,0,,
105,622,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.1883431209811233,120.00016317889094,1011,0,,0,,
105,622,7,14.0,0.14,failed,integration error: simulation exceeded 120 wall-clock seconds,0.13716026711925047,120.0001271199435,1014,0,,0,,
105,620,0,0.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.24473424416155976,120.00020518898964,1002,0,,0,,
105,620,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.07840934651655926,120.00014545954764,1013,0,,0,,
105,620,2,4.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.10121541145647371,120.00013935938478,1013,0,,0,,
105,620,3,6.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.0708167003432538,120.0001326687634,1011,0,,0,,
105,620,4,8.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.14763837270283797,120.00014541298151,1013,0,,0,,
105,620,5,10.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.18574319544824688,120.0001576486975,1015,0,,0,,
105,620,6,12.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,0.2474633991434385,120.00016554631293,1015,0,,0,,
105,620,7,14.0,0.14,success,,0.14,59.546734584495425,503,36,75.3408352275416,36,73.84928230744116,61.793956791773496
