configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
89,4,0,0.0,1.996,success,,1.996,43.15331488661468,3583,500,14.678897402479576,500,28.29298725935978,27.379499296777656
89,4,1,2.0,1.996,success,,1.996,41.64021348208189,3433,500,7.546303856764128,500,32.622598166255536,32.686224228158025
89,4,2,4.0,1.996,success,,1.996,39.589101729914546,3278,500,9.8428653874744,500,31.38737231804539,31.042233386508514
89,4,3,6.0,1.996,success,,1.996,50.27569972909987,4180,500,38.06399858496433,500,46.220180776791814,46.040694111350646
89,4,4,8.0,1.996,success,,1.996,54.3309449441731,4526,500,24.45007298185722,500,35.31083113247422,37.081548191495024
89,4,5,10.0,1.996,success,,1.996,52.98145439475775,4423,500,17.255534825443437,500,31.78480290757418,32.3591572859242
89,4,6,12.0,1.996,success,,1.996,35.32199417985976,2989,500,21.527182925849413,500,35.416115020077356,35.185420765265775
89,4,7,14.0,0.028,success,,0.028,1.0219086222350597,87,8,1.132354556447988,8,23.52232823214043,12.25619004697642
89,1088,0,0.0,1.996,success,,1.996,51.61297134682536,4372,500,22.690016323848795,500,45.880084438854674,46.63563429457734
89,1088,1,2.0,1.996,success,,1.996,48.813381588086486,4136,500,14.847067165287749,500,38.23983164661714,38.51294128294494
89,1088,2,4.0,1.996,success,,1.996,31.003438360989094,2611,500,10.273393637991802,500,36.43843045566066,36.233791953141704
89,1088,3,6.0,1.996,success,,1.996,51.95846297591925,4388,500,20.64194990543451,500,43.77234544467933,44.99336212477952
89,1088,4,8.0,1.996,success,,1.996,49.42595208249986,4183,500,45.296488303757855,500,92.26822953759263,92.20239007906335
89,1088,5,10.0,1.996,success,,1.996,39.1064304150641,3308,500,14.755807582461593,500,45.760019298387135,45.4788738274409
89,1088,6,12.0,1.996,success,,1.996,52.0030908472836,4413,500,33.28802180641376,500,43.314381933855934,46.30373193858903
89,1088,7,14.0,0.14,success,,0.14,4.199514076113701,356,36,23.482103104997556,36,29.83524518956293,29.49934425265282
89,622,0,0.0,1.996,success,,1.996,51.703071957454085,4401,500,24.067614295341464,500,44.48941593094682,46.840584172975696
89,622,1,2.0,1.996,success,,1.996,40.037392960861325,3392,500,41.14460784825124,500,61.70417616483226,61.05407248762083
89,622,2,4.0,1.996,success,,1.996,47.651127967983484,3988,500,28.060682090999492,500,41.29687220436106,40.95983434121291
89,622,3,6.0,1.996,success,,1.996,45.27929784916341,3788,500,35.79990037549041,500,48.843425423388716,47.3478304697767
89,622,4,8.0,1.996,success,,1.996,45.55156052112579,3845,500,9.917326856974169,500,35.67596836205919,35.39856716228057
89,622,5,10.0,1.996,success,,1.996,51.620486134663224,4363,500,25.359628160130583,500,40.02088497787716,40.280141147093445
89,622,6,12.0,1.996,success,,1.996,48.01008082926273,4062,500,20.820890412366342,500,47.00222788389149,45.80087077686971
89,622,7,14.0,0.136,success,,0.136,2.143645081669092,181,35,55.503019559344565,35,22.244783964154973,22.844660082432625
89,620,0,0.0,1.996,success,,1.996,48.22610351629555,4087,500,18.798477035479106,500,41.242000561021,41.66863193246377
89,620,1,2.0,1.996,success,,1.996,45.92604723200202,3868,500,32.04461417208967,500,53.0236846648634,53.16833821962102
89,620,2,4.0,1.996,success,,1.996,37.51711316779256,3181,500,42.487190344716915,500,64.98602154407845,63.745676019361326
89,620,3,6.0,1.996,success,,1.996,59.785900151357055,5064,500,40.7621710219852,500,50.589802237220255,51.824998595546475
89,620,4,8.0,1.996,success,,1.996,51.600906597450376,4305,500,20.800397690474636,500,41.11236599646897,44.01913802154279
89,620,5,10.0,1.996,success,,1.996,48.7865931764245,4046,500,33.14144431657461,500,63.565750463888016,62.61179064762911
89,620,6,12.0,1.996,success,,1.996,32.970992090180516,2752,500,11.99480535922665,500,34.45248227560662,33.81398883337326
89,620,7,14.0,0.136,success,,0.136,3.263121761381626,273,35,32.89415201247329,35,33.955376761618055,27.643792960942644
