configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
56,4,0,0.0,1.996,success,,1.996,80.53507809713483,9357,500,21.93956549433615,500,32.38011743827686,32.35099105140996
56,4,1,2.0,1.996,success,,1.996,94.06667989678681,10852,500,9.118879140646058,500,33.16066449777365,33.100938694297085
56,4,2,4.0,1.996,success,,1.996,66.63173882104456,7710,500,16.361322606473763,500,35.391897122836006,35.40417854049091
56,4,3,6.0,1.996,success,,1.996,57.00316093303263,6680,500,23.84210267649584,500,38.611298964209055,38.57030842227655
56,4,4,8.0,1.996,success,,1.996,82.14568115398288,9568,500,33.77566931142784,500,41.10447451257696,40.95328324607462
56,4,5,10.0,1.996,success,,1.996,59.256705932319164,6877,500,26.28344377818984,500,37.6928476446119,37.65476233228971
56,4,6,12.0,1.996,success,,1.996,69.48975738696754,7690,500,29.431684745751504,500,39.80783916113322,39.78368840974125
56,4,7,14.0,0.068,success,,0.068,2.3122045658528805,257,18,15.248304096055389,18,29.1625903223097,20.448817277863274
56,1088,0,0.0,1.996,success,,1.996,62.398797588422894,7102,500,43.102843015709084,500,59.83179470943373,59.82176387871887
56,1088,1,2.0,1.996,failed,integration error: simulation exceeded 120 wall-clock seconds,1.8536844246624977,120.0003662519157,13680,0,,0,,
56,1088,2,4.0,1.996,success,,1.996,94.16801489517093,10648,500,37.25875985682021,500,50.42048672647324,50.31105025637458
56,1088,3,6.0,1.996,success,,1.996,62.871452843770385,7104,500,32.758177739696194,500,50.870492481080795,50.73151852855051
56,1088,4,8.0,1.996,success,,1.996,59.56766286306083,6730,500,43.56289804519812,500,89.83741591523447,89.85324770441866
56,1088,5,10.0,1.996,success,,1.996,69.98422230221331,7860,500,19.27479802844382,500,47.41928946110144,47.21323146231527
56,1088,6,12.0,1.996,success,,1.996,63.66882425546646,7142,500,38.5527661355367,500,45.491479786012526,45.4288766390148
56,1088,7,14.0,0.18,success,,0.18,5.481655003502965,614,46,70.78686143296719,46,60.57976777068623,58.636535228883176
56,622,0,0.0,1.996,success,,1.996,86.95752497389913,9628,500,33.431911382394055,500,47.6616469593753,47.54032116944639
56,622,1,2.0,1.996,success,,1.996,66.68485249765217,7384,500,43.34500880362568,500,70.02887978517128,69.8085994432888
56,622,2,4.0,1.996,success,,1.996,98.54294202104211,11062,500,30.060265743811033,500,46.123847570578675,45.932993647884444
56,622,3,6.0,1.996,success,,1.996,66.62483105063438,7479,500,47.582893921171895,500,57.03311806904982,56.93579918512245
56,622,4,8.0,1.996,success,,1.996,109.63878445327282,12323,500,12.751108303979269,500,36.131316913371975,36.07985380726756
56,622,5,10.0,1.996,success,,1.996,58.70928165502846,6623,500,38.94258276395823,500,52.74396653961349,52.641218525149014
56,622,6,12.0,1.996,success,,1.996,74.14969643950462,8414,500,28.875736223103647,500,49.046573976635784,48.97427760619662
56,622,7,14.0,0.176,success,,0.176,4.8736152946949005,569,45,43.850253590934486,45,73.99700641045423,73.5987213385264
56,620,0,0.0,1.996,success,,1.996,74.02868324518204,8568,500,21.918164547090285,500,42.339776813010566,42.28193562682276
56,620,1,2.0,1.996,success,,1.996,54.911375775933266,6409,500,41.167218328372,500,57.898616368622676,57.680990316130426
56,620,2,4.0,1.996,success,,1.996,57.11395295895636,6650,500,52.08522875663429,500,69.87882109076354,69.69184352018497
56,620,3,6.0,1.996,success,,1.996,65.10415207780898,7577,500,52.50224074584123,500,58.362762962517074,58.36072494352506
56,620,4,8.0,1.996,success,,1.996,57.103936759755015,6630,500,33.535234246041625,500,51.23985988353118,51.226108655800566
56,620,5,10.0,1.996,success,,1.996,106.14255001209676,11689,500,26.23187245867696,500,58.983832438142564,58.95842971421394
56,620,6,12.0,1.996,success,,1.996,75.66584347002208,8019,500,16.973395853159474,500,37.493114795881674,37.10381774064146
56,620,7,14.0,0.176,success,,0.176,4.964605526998639,533,45,37.72923652490309,45,42.370114938145846,41.592536112988036
