configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
76,4,success,,14.08,14.08,26.59133260510862,35983,3521,1.0816110027374795,3521,1.3106890680940984,1.3106585133406357
76,1088,success,,14.192,14.192,31.437525611370802,43941,3549,1.2646758581574278,3549,1.756265429617989,1.7567101173823232
76,622,success,,14.188,14.188,31.01014426909387,43607,3548,1.2543010904192307,3548,1.6341188443828438,1.6336105759163966
76,620,success,,14.188,14.188,23.87860556319356,33545,3548,0.9983237172481341,3548,1.467815440322303,1.4671011874375601
76,2,success,,14.188,14.188,30.692833909764886,43101,3548,1.2956061827303325,3548,1.6707970901154505,1.6682864272518816
76,3,success,,14.188,14.188,30.226172890514135,42509,3548,1.2330776445372247,3548,1.4366692278897228,1.4371296051089026
76,1244,success,,14.08,14.08,30.011082677170634,42299,3521,1.2244310483854115,3521,1.6105796498563059,1.60927620108085
76,778,success,,14.188,14.188,28.76703415438533,40512,3548,1.1998482066722773,3548,1.516832714861087,1.5156808728395386
76,312,success,,14.188,14.188,29.95164775662124,41195,3548,1.2069283231696932,3548,1.5193483928703886,1.5182942924458598
